num_orders_lag_1,rolling_mean_10,emailer_for_promotion,homepage_featured,price_diff,discount_pct,price_diff_x_emailer,lag1_x_emailer,price_diff_x_home,lag1_x_home,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Rice Bowl,category_Salad,category_Seafood,category_Soup,category_Starters,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
590.8132286359913,400.22955262360625,-13.772591314513353,-1.5522297064171895,-139.61265694936912,-11.067013988180376,-18.759260617244678,-7.30379591950144,-5.016203576276924,-16.79862663817479,60.06365397026729,0.174448873367469,0.06204871144189962,-1.6000749983121734,0.07250708828172174,0.2763644239552571,2.8366617658516238,-9.365628806783624,0.040341439321889945,0.5019134430956756,0.0045693692473309025,-0.05279435700617022,-1.9185583517891003,-0.49739450553377823,-2.902567562247839,-0.3339964953919247,37.521907984404855,3.0878914510786855
151.79179785836132,27.64562227204582,-3.421107636395933,-2.108977811249131,10.367308990571756,-11.548448449224578,-15.103744425070976,-7.830134637283027,-3.273578488752394,-14.419887025095457,-5.515400093397952,0.1256991025860852,0.056519275820350975,-0.883260392430478,0.028045133573157792,0.09915891537860429,3.1728168172397293,-2.7601872594645585,7.1273681252382275,1.1439819895588343,0.004166974756700215,-0.06991685685308249,1.5554766247866014,16.87589012929773,-2.3396560850230554,0.1994661649347158,-1.3259064859904974,-0.27667037372586745
-53.195940173735515,148.89538956611364,-12.374143313310977,-1.0217804420464889,-10.020814318308885,-10.701057704320743,-16.89705559438611,-4.100902904740275,-4.465544522786585,-12.174407187149287,-13.262027678387197,0.4358357028857427,0.06682262194667304,-1.4158522610796431,0.08063503658597242,0.2768264372913662,2.9840254317566717,-6.297849862303486,-0.8533402896019493,1.1867195828578823,0.0036768007758765995,-0.11979620984153885,1.1960367136062933,23.876211490676457,-2.7787685883392523,-0.5068471480336951,-4.246077625794311,-2.4563587168718044
-88.930022792974,-68.02665688064288,-3.001969811942481,-1.211501188873508,3.2910699877470693,-6.324518661032533,-5.1213602647294385,-4.366243347362727,-2.193898631526661,-5.26776641488765,-5.393059691639349,0.06022967864057632,0.020998611715220803,-0.41023101605550916,-0.03849179429428359,0.04808326216621815,0.7117293329649592,-2.171953802047865,-0.7876215223659762,0.6708661839241028,0.0032575234403188318,0.9157055670918791,1.2934157846306622,-4.306635455161314,3.544395335091492,-0.5380416744132048,-1.4700656485255206,-5.019834681462134
-98.01063338866862,-46.93861927211174,-5.099113768110906,-1.8882456108864536,10.879369058595122,21.493402382545813,-11.008749306741434,-7.54149680344978,-3.4779783057798284,-4.267565444202384,-5.906781927600685,0.08358989250635299,0.01822039620932418,2.8384822095059703,-0.038683446442923854,-1.7865050605749233,1.1804633648713403,-1.888048278370592,-0.3036351809928874,1.154253099064321,0.0031940360562743467,-0.050175840111025424,1.5242756858525603,-7.897358132646046,3.2649514938557878,-1.6042321655060396,-1.3711546615999397,-4.519799998380373
-111.7747826069176,-58.524907423277895,-3.131687719456791,-1.2948404081938847,2.2498441483387577,-6.567093935953161,-5.546593599972856,-4.346002181868055,-2.3482595311563537,-5.015821926085202,-5.647566742424477,0.06292926594225123,0.019593783675354005,-0.43620266546102954,1.1179728936103792,0.034380950275625904,0.6782724827971602,-2.7796155431923775,-0.5561146416244701,0.566928925868643,0.0024374384629294306,-0.15997412005996264,1.2227482716668858,-4.6263890854331216,-2.7535586144957365,0.2167795033039314,-1.3892550032820319,0.6994444348258361
137.1725001801239,30.326081084833785,65.57008822659685,24.499188691614062,8.17518348169431,-2.3358530251714447,-14.361139206282065,141.8416023723316,-4.579353855682853,35.954728833828476,25.046495533965288,0.05007087727675977,0.02195672246638575,-0.38812188502427153,0.038754278291429425,0.09150253984889116,3.391946059701374,-18.988983245473595,-0.5283354716099852,0.6909757676027383,0.009437946391060681,-0.04164399383857614,2.4980729537114743,-9.091784747949841,25.272275946443756,-1.402527767955144,1.757544880431707,-3.992131762433649
-83.82874151909479,73.20063394805749,-3.971727922748093,-1.5690577804891794,1.578194838590597,-10.799868298434093,-12.142907021475251,-5.797335359196646,-3.647719440496743,-8.241222688687722,-6.962363231479626,0.16530020316691313,0.08959036680223356,-0.7057859148640384,0.02764050801002864,0.059685755290591606,3.0709797282421887,-2.7013729338589147,10.730911060825933,1.1314114451821389,0.004166974756700215,-0.10134689943225017,1.8899175205832635,25.06746326722878,-2.2877895821138687,0.1803703338498172,-1.2350652703300573,-0.4595123044347842
-120.0986713224984,-62.83072741262108,-3.158682771546262,-0.9840071342137823,2.23843607078398,-5.51143696448178,-5.460791924319101,-4.544080597258312,-2.197306845481654,-5.049509314085719,-4.293336997521762,0.05935832048361455,-2.2281477726201877,-0.41359813120876127,-0.008523649755310305,0.03774885878702754,0.7776842332636066,-3.1227367447843895,-0.4347110012668945,0.4472778225600545,0.008223898510265561,-0.15997412005996264,-3.5728900720080174,-5.325729239163765,-2.5577309464034386,0.21746166967233188,-1.2530041708283792,0.7017438270381245
-120.870810929897,-66.49123267545444,-3.3397985146661324,-1.085225859313422,2.6165013819201444,-5.383660553879724,-5.444743855012414,-4.493375425224517,-2.288135433549552,-5.1783502114629805,-4.414304379012071,-6.797076371346888,0.013712561959557312,-0.4114842264121447,-0.03608852605070554,0.0379218417884166,0.520392774653858,-3.0205875694919735,-0.46490557668682714,0.4512309935093186,0.0024374384629294306,-0.15997412005996264,-3.5725157853943164,-4.83657171884189,-2.6455321613729748,0.21631062763408912,-1.10370966885057,0.7007698717520545
-75.03154768750031,-24.0917672727764,-2.636937420588514,20.247314448255832,5.993670243538915,-12.72523967641733,-7.272716095721042,-6.091464559642787,-3.725212178995988,6.9238596774464956,19.40764475701899,0.06940125837737728,0.020998611715220803,-0.2829393462710009,-0.00919521967023468,0.026876971427623186,1.6534614715378204,-2.976136472786191,-0.06447493611034875,0.8321278162019359,0.006913432433384649,-0.05342118935139888,5.124694685711184,-5.9892088196505755,-2.9460329384702777,0.2502442148594502,-0.43267861890481496,0.5030936543147101
-23.441648742133015,20.805325587034744,-3.4539239198958893,-1.904315695167671,4.760301110181046,-10.025679251521254,-10.741797412707479,-5.455772320660639,-3.8405468217721657,-6.78562812213011,-4.57141952302661,0.13300431299964838,0.08975005784674776,-0.4129143514652926,0.029294486683613688,0.06458924412427387,2.5755200007526926,-2.4802505257044882,9.217616186184292,1.0764941068259732,0.004166974756700215,-0.10134689943225017,2.250215077010436,18.469287844338798,-1.9765989976770404,0.18821289907207633,-1.0308356207803149,-0.4715965846349875
-124.76359873815238,28.571205217492988,-3.1752275679818056,-1.4365472343210162,1.684197959579355,-9.245683412947125,-9.068464353846636,-4.571043106440062,-2.7849051419741646,-5.9568062787844305,-6.785726002614903,0.14323305940086445,0.08892750308365036,-0.6072383364874138,0.02989350113945117,0.05500753953659446,2.481224701345527,-4.932211570696178,-0.970850687195329,0.7569353460196641,0.006670394673239256,-0.15997412005996264,1.6524102499889792,-11.843708469136162,-4.5424939875652735,0.2315732647307794,-1.6009867026501585,0.6318563470601426
72.98902112831885,6.712322170878939,-3.3740530921190235,-1.6226429727045344,-73.95525648291513,-8.566637807040252,-14.66248578953755,-5.526513640429792,-3.413351894139928,-11.030474925684034,-3.6831280593047553,0.08357307636103266,0.03327867028933018,-1.6756454353387558,-0.0031985940378807453,0.10669112674822671,2.8014610724632933,-4.876987041092692,6.621020588664653,0.7358190991116923,0.004166974756700215,-0.07094230727130457,1.3937996390234628,14.089948425251418,-1.7710951631206207,0.20855858016146125,-1.5368093674070449,-0.40124255220143096
-75.25685100564716,-53.080557113929295,-3.1557665374007047,-1.8930419574099073,-17.925536073465384,-5.853120398358548,-5.447893263254006,-3.9919283163782247,-2.548497478726206,-5.04131548829431,11.087582340694137,0.08738347028656418,0.02083892067070659,-1.1656013053258971,-0.03335649545949028,0.03669748263462544,0.639209197515312,-2.6215022992679216,-0.2503609714927865,1.20555359443617,0.0025234591650883714,-0.0679203603459906,2.2911354688912233,-5.034603102019405,-2.419038879950938,0.18538537002015967,-0.9456779240713877,0.5929174316726927
827.2029232375064,312.51728276221036,170.09423828419338,-7.225247714571723,67.304796874169,16.255813737685447,-19.3081203703201,51.49652976928356,-17.591899979038967,-63.76140581443369,10.37192315291622,0.1297783971770056,0.028829450589429775,-0.02749207304796467,0.0656909955834747,-0.5367629256199901,2.0993716410996295,-3.4970552509417914,-0.31775676010294995,0.2864180220733249,0.007015735164415022,-0.06877502964963628,2.9355236354087566,-34.56288154030371,-5.234391291393026,-0.9035570176630326,-36.291188532495084,2.1500491593486544
230.30127484050067,-3.8579863475270706,-3.0875763891177903,-1.7944695618143343,13.7460202322234,-11.289566991984003,-15.205689326876298,-8.029315865948547,-2.98271095357402,-25.048919154731937,-5.775401516906369,0.1284515352215247,0.056519275820350975,-0.8802613549320215,-0.038703709819070134,0.09287367788910597,3.1314050182345774,-3.019383658205582,6.6712565409318545,1.126186883571807,0.004332841954204839,-0.10711504502709732,1.4583091023380648,15.750047157218393,-3.0288285888491924,-0.29302719866355037,4.279240576530916,-0.28013570381208874
-120.78573940350911,22.638299410796154,-3.2505041349512105,-1.5720363756811322,1.919048902931087,-9.034594466621332,-8.947996586945399,-4.691228673118693,-2.868731469522687,-5.286493274824668,-6.978376104020703,0.14345038948345118,0.08908719412816456,-0.41358754708905426,0.02751446331695994,0.0597187643886279,2.364254509153351,-4.562553748603883,-0.6848275904881627,1.0882441018439961,0.006670394673239256,-0.15997412005996264,1.801491099988749,-10.725973128871589,-4.341221458384702,0.23197910681381492,-1.612129297603972,0.6320395823550836
-274.96431917795934,-190.50076326148658,44.455382567999344,-1.5901900376744085,96.90485350324444,61.163047075593084,219.17333988242274,-4.981797723019032,-8.330912965213455,-11.000166532125453,-4.836991411331839,0.03942312546078286,0.009790897493825902,0.570709674490094,0.0017348940409810838,-1.7196237877284748,2.066564631823779,-9.083988973164574,-0.5012335539052364,-34.46764298042519,0.0019674901703801047,-0.056112486027494655,2.190664145881354,-27.127142356311545,-1.578625062616309,-4.233951588758237,1.6532881923887852,-10.564455424122906
-120.89406679666281,-83.39850026209851,-3.0854699668812753,-1.3237385955532344,14.767987674606893,5.193686726488702,-5.272359043021879,-4.111064402128959,-2.3578063492025265,-5.157469886297547,-3.9556721545908236,0.061172638472771435,-2.273741816652383,-0.32584499091804536,-0.008511102040178426,-0.12074734296594432,1.1863489990723268,-1.8922589381031705,-0.4226768193262774,0.4915069591282958,0.007700225675079652,-0.06513247397827124,-3.507315323589839,-8.83368702207073,-1.955109873055838,-0.8019776569929108,-1.3797190524317418,-2.991208866679999
-65.43330690097386,66.46286915322007,47.87265891658205,-8.109182894401851,9.414502096836614,-30.420396321070037,129.47174119667068,47.22664109407247,-33.86338361063932,-40.9223519895832,-0.5405452732680871,0.06855903033013618,0.03556180131186316,-0.3665129940327729,-0.033081124302554527,0.0413012407227961,5.39432854429537,-10.686047802338019,2.0085672506379355,0.7442370099995623,0.004332841954204839,-0.1086283094627699,1.2709098463465314,62.7264669432964,-2.135189804712742,-1.2055131482222752,-9.601824139919316,0.5788713156110146
-76.5882148538066,-70.2554987705053,-3.072285226007886,-1.2005381276723812,-44.1971561777634,-5.4993685887331445,-5.686630823081813,-3.834145138354539,-2.201991408601186,-4.99151129838486,-4.5135374501480126,0.06000750061330054,0.01905877586957805,-0.24183392355741823,-0.08276378664350738,0.01744242413801542,-9.775326089411548,-3.3606947484458214,-0.42177457490800463,0.5228008159518613,0.002216499154613351,-0.1667677160730319,0.8582154836316335,9.02003467941014,-2.037982904298543,-0.29668343074464415,4.650450801598296,0.49927320181467544
-117.72797096007754,-42.05598309516105,-3.395028411543549,-1.5005056944164037,2.6104758382542657,-7.224367774738395,-5.306426648304454,-4.521097300297485,-2.693307510117675,-5.043653149996535,-5.74725943617243,0.09551199297039907,0.014661139365756332,-0.43180092529708847,-0.035682124060370454,0.034380950275625904,0.6323064935212478,-2.972014737208658,-0.5281477651426189,-12.671554296096057,0.0024374384629294306,-0.15997412005996264,0.9978515296610876,-4.864238998752913,-2.783755183710812,0.21684691600769432,-1.141838141901748,1.0992326397777101
-114.34463514464875,-59.49911916045925,-3.112991098231329,-0.9626231569774631,2.280213577621517,-5.460782644779978,-5.22389357900034,-4.048961408791987,-2.124666434187461,-5.047638344690581,-4.033720567964014,-7.011597897607756,0.013712561959557312,-0.41024903034542315,-0.06391724121830966,0.02888577295774817,0.5156130785909763,-2.8764489032033786,-0.4081367615852683,0.4687839636216043,0.002483823503620817,-0.1971723082339775,-3.5047565618100505,-4.679384926477068,-2.8767735889638564,-0.28688167436361983,3.9151426982226596,0.6977952791317777
31.052382180396023,38.19650336985712,-5.023865006228919,-1.946818480433692,5.253339655969753,4.2094778192073115,-13.707327166115354,-7.783211616568973,-4.868789404419852,-8.636071478020158,-2.94636113539433,0.11015413483446454,0.033287183055667156,-0.43068369278931856,-0.01858783761570793,-0.029771539099914306,2.721222004244773,33.67399396708416,-0.11945370459895856,1.0627414083172566,0.0038851927465833732,-0.09948504850517821,-4.357293003586387,-7.701098483366143,-2.303015820213225,0.502109131457696,-1.9020771440296709,1.2158846383384696
1.7104594821955164,71.45097069767293,-7.794331817938184,-1.5685361919797722,-11.28201772423965,-6.088836433892944,-14.472682721900945,-7.965156539331912,-4.251715549748544,-8.447361499730125,-1.5290432257945237,0.13804097187443226,0.05494995359540841,-1.2060099837979428,0.0487151817248765,0.028236237270330117,2.5072717184008027,46.12812581430594,-0.3356408511462244,1.0856988922620316,0.0040611731374610915,-0.10788326388284933,-1.820384926182972,-5.514859302053589,-3.187492169814305,-0.6716758070135329,6.471607654943574,1.0644557342869712
-64.11900208810144,35.034587537855224,-2.9408242959998763,-2.739387004200566,-2.482296251999492,-7.818864591890588,-9.807759054447015,-3.580373731304953,-3.515256533507782,-5.576417840242403,10.31195180443146,0.13978579412372866,0.08959036680223356,-0.3274805519450236,-0.053063397006209365,0.05923482643901933,2.611110010989815,-2.3863000730625856,0.05137396030355008,0.9952420921474926,0.0045693692473309025,-0.13552314068095103,3.0203226418092814,18.18474238295438,-2.630021976224344,-0.3316167598489468,3.4706947488370608,0.5530693180099969
-115.57445055649579,-70.1907901524019,-3.129405953220175,-1.3547032846600418,11.938217288523807,-6.692140518384868,-5.364210337795413,-4.36473482968681,-3.3550439491503714,-5.3083331440868555,-4.992419026077402,0.057853085595341455,0.019593783675354005,-0.4075974636465767,-0.01978755974407703,4.338133601004647,0.8787730733108895,-2.4231282954246223,-0.30494751848731333,0.5621905532034257,0.005388451985080957,-0.09958007872372551,1.2178731269650396,-5.388691948782788,5.708424275110173,0.386399126990587,-1.0924161303298456,1.203288527157256
2285.38756738406,802.3576451085831,409.63701092207424,14.583529804524787,-10.529605467203776,7.785678247954538,25.244416043719937,1688.036582592666,-14.332605754952652,-43.087989293547295,-10.339508345195796,0.042461807441421966,0.009758904523900254,-0.28635062922971166,0.09953426712994735,-0.45926344555349236,1.4703861553558046,-38.681530790660034,0.9555348888743682,0.24771827812738303,0.0028242943061658784,-0.035443234367755636,-0.2718123660562478,-5.404394301187297,-12.839167326865386,-18.78647549225528,-5.71341994891349,-15.304126698693711
-100.31177023896228,10.578655496819636,-3.1745397042421404,26.214113058646618,3.2559499580657696,-3.6626884273565614,-8.475447106626648,-5.567052716092374,-3.138468924300846,-3.729841861039955,20.976024176465618,0.1373286377696058,0.08975005784674776,-0.247650110231794,0.027068434288685772,0.04800226828695744,2.896511293967597,-3.4995889622570133,-0.16460107229909665,1.1027447909463184,0.006913432433384649,-0.06792283760425342,4.856855637418581,-9.277107448866326,-4.170843408546479,0.1970878263938196,-0.7596983117038837,0.4416447455709053
-100.15307109894714,28.105276717410977,-3.168424357427312,-1.5279408523809965,3.06875535256078,-8.77007204514669,-8.74512186181958,-4.452074730842553,-2.934541340349731,-5.2806289062979275,-6.1495906206844415,0.14345038948345118,0.08975005784674776,-0.42686737908883304,0.025069555207614665,0.060304064014983685,2.4048316935360683,-4.291795686443065,-0.6394000593145224,1.1561327865188769,0.006670394673239256,-0.15997412005996264,1.801491099988749,-10.44381701456485,-4.2414940190221735,0.23004237478341583,-1.6036894344955677,0.632461827482236
-105.58927380189478,9.85819735055897,-3.561256774435408,-3.148870790137564,0.35779769637348213,-9.629253621411216,-9.80696222112569,-5.018696637993494,-3.971717341008134,-6.626683828246768,-5.673273295101416,0.1471320127375857,0.08908719412816456,-0.42337212139894487,0.031503057052935254,0.06420575202018523,2.5678613678039928,-2.576242285793735,-0.27361222185325174,1.1915907654102358,0.004166974756700215,-0.15997412005996264,1.0360608498748767,22.112987193575606,-2.374074501477534,0.2326669611110964,-1.3328658624555834,0.5568899994084814
0.6164341952454483,62.2277775030292,-3.3217195477840713,-1.2482095266975894,-8.18334686387421,-6.712536525253769,-11.367342647432315,-5.232287727276093,-2.763122650962032,-6.916933484592682,-5.180510287932452,0.10878173905583488,0.03327867028933018,-1.0321187027233567,-0.004877740157049071,0.056530974787961714,2.625095031509333,-3.8511689187285523,-0.7158345252147934,1.104976305201937,0.00980709973688521,1.2380169421296585,1.4748618221158984,-7.3373526070499215,8.219708160055962,0.31256226054686553,-2.3083590119033595,1.0954561049372809
-70.30755905951666,-2.4315493195869413,-2.5569034351115247,-3.1129222320887573,5.0846245262248555,11.67822330460943,-6.434966166962212,-3.7352156740123665,-3.134065045493813,-4.817889712389334,11.39849807950559,0.17374308840254876,0.08959887956857054,-0.2633886986822021,-0.03833251828332279,-0.1839128788835588,0.9481933142575724,-2.5469771323005768,-0.09733593673252351,0.866077218613955,0.007487537784832664,-0.10631331632182875,2.651663167264469,-8.954561746020392,-4.194138409175008,-0.3138847447573677,3.2296054709194246,0.6424856991827831
-115.88347974200596,-63.74439767205,-3.148982422321496,-1.2923560420358098,2.4289220534038325,-6.05491186738582,-4.977972958165659,-4.628379011935525,-2.1575613314252973,-5.037868692756729,-5.705728854882184,0.06095734785573164,0.014661139365756332,-0.3976289784760537,-0.03334239107529409,0.037342820641496514,0.5475496254874456,-2.6176667273124226,-0.9165336556155586,-7.45971522066628,0.0019674901703801047,-0.12815658509733235,0.9877325443427662,-4.767951033831396,-2.126699747125042,-0.4878099798333296,-1.167105343086391,-3.9999684006312064
7.479496518625947,-127.90393121495573,49.162821927155,-2.3902964815264878,-22.744927241270386,18.879516043195707,-1.0932096518204586,57.106396978217944,-7.440837176408258,-10.59885971999717,-2.9114195319553073,0.07411781537686978,0.01507786890039892,-1.4949703563616636,-0.012872730693779682,-0.09252294965459609,1.612258985572797,-8.49545159405684,-0.6030840574677437,0.8296383234645469,0.0019674901703801047,-0.11760478171802748,0.6126186973223965,-10.137662500295924,-2.34043764366703,-0.7601667978033202,-0.19884254531481863,-0.5615251849087715
-72.94253986117313,-49.90067073479274,-3.076943318794804,-1.8340082612808914,-35.20355782623085,12.576602305991804,-5.1943139141595935,-3.2974088525445846,-2.5206819040368185,-4.565052251781335,-3.730826848879431,0.10343687433419639,0.02084743343704357,-1.2564045990532298,-0.0895097431625616,-0.2307569691926572,0.9109576333095432,-2.8860269674978603,-0.403237271356831,1.0381028672976549,0.002483823503620817,-0.1375578917139096,1.166138300042855,-4.974702808474932,-2.4859925804225296,-0.29031627081549854,4.1814857979085716,0.5767117930032472
63.23154690412193,24.986541753320083,-2.72256476321971,-2.2029336952026015,4.43819142893975,-2.8029427440833876,-10.621450222948422,-4.940598804138897,-2.8444648633534912,-7.5196416451869394,9.790895907463282,0.0739717414380777,0.03327867028933018,-0.43597196020266,-0.00483574204376629,0.09782551942966965,2.5924518074336906,-3.8658112074775883,-0.17366986461810013,0.6907993359593084,0.007323787530610122,-0.09832495250693621,2.7819318246243725,-7.495342532010805,-4.191466258066868,0.2418337851133058,-1.146113719250119,0.6476746202273069
-112.97514368414876,-58.87115457382506,-3.115504457291762,-1.2756842945799423,2.2095045230833814,-6.306022565682293,-5.124952722148195,-4.397826256424518,-2.162928203039871,-5.043203100387197,-5.738187049259408,0.06095734785573164,0.014661139365756332,-0.43620728873641273,-0.035503711643782354,0.034380950275625904,0.5580316707772731,-2.764900633346517,-0.5797467525407167,-6.2566616049964185,0.0024374384629294306,-0.15997412005996264,0.9877325443427662,-4.591157672480414,-2.7364644994331075,0.21675002722378955,-1.1094730508118946,0.9908806510236676
-103.73921518612985,-35.0097714458448,-3.2008524945028665,-1.9159067493310526,-2.9327393164508644,-6.002481633975028,-5.842645379210569,-4.2321673886150775,-2.784309526632856,-5.061319331502891,12.25725622478773,0.08738525980762211,0.019434092630839794,-0.34545315260275145,-0.031295269719800026,0.0377285654485854,0.6558149908799596,-2.439524730577037,-0.4633701674100016,1.5432652639897346,0.006504356145479063,-0.06650741754430588,2.7046794040124706,-5.274940222702974,-2.4132644536816463,-0.4507996186304888,-0.9775523378568757,-2.95194168556988
-103.05226167809236,-72.94731799812276,-2.907445978547243,-1.1862830895827197,-18.543972983756365,-5.034720843151688,-5.281055928694329,-3.916765234109699,-2.105043839596154,-4.786162298725993,7.032664844790595,0.054243775337049736,0.019434092630839794,-0.7829160293460836,-0.058561092564064596,0.029866868362712733,0.48984451849276617,-3.2191648493192413,-0.26118378451700014,0.4588891096926319,0.002552300887449109,-0.10511854852000543,-6.163106703312426,-4.5384650519282,-2.452772871170436,-0.2829094046878039,3.3826197954069266,0.5873735387714933
14.79547276854044,59.9450353479483,-3.289671066731121,-1.6445392476080007,6.511098729758504,-8.022718660961285,-11.192687460018876,-5.947796962925497,-2.7188546881837334,-7.200132592687565,14.474514519578843,0.09764499140156294,0.03343836133384439,-0.4636308931129209,0.02542316157668435,0.09408192345437061,2.696733188602426,-3.018498039389288,-0.3631399557562863,1.099345886341463,0.015089382665131037,-0.09832495250693621,2.7214699878164,-6.441449120300456,9.675110862948289,0.3527654076603045,-1.4818213052817273,1.1776652240011976
-108.0583979449877,-72.94719608270175,-2.8587709339541494,-1.1306398300837202,2.1065365902330977,-5.824170404756025,-5.453694643589826,-3.8960623188708956,-2.206312805651581,-5.207440650571591,-5.3642576300582565,0.0613977841857697,0.019434092630839794,-0.43128052521377347,-0.0747556188841704,0.019211233696758357,-10.32041242251911,-2.2979408514083626,-0.42873216407786785,0.5273327423188287,0.002216499154613351,-0.1971723082339775,0.9979667814142288,9.59049317273161,-2.200668652862463,-0.29243929137871666,3.898981200234647,0.6078797823476915
-116.80784974458447,-61.25103294352509,-3.1044344650067233,-1.3704104530402879,2.3662559803860184,-6.462434151639069,-5.240046148363718,-4.576245195790147,-2.2513493254456205,-5.218730500608099,-5.626216199712721,0.06023146816163426,0.019593783675354005,-0.39338617412735594,-0.035899841314373446,0.04749796253986237,0.701083945814639,-2.5654556567863644,-0.8511013511324206,0.6637571304592098,-0.0456714225099661,-0.12815658509733235,1.3513154827287703,-4.257570132181003,3.7108541714917034,-0.5380416744132048,-1.4211250221012717,-4.731565338342017
-87.20501792344027,-9.914869630774318,-2.6151492674375714,-2.1774314024029984,-7.5210711987569425,12.865496167036534,-6.8495779476409915,-4.350026288600047,-3.2756712704823485,-4.840616549293885,-3.905775307363164,0.17045128318034738,0.08959887956857054,14.025224335850494,-0.0380480376453149,-0.1246078260552062,1.0621730165583485,-1.980138678927477,-0.5252028812116919,1.4165097976635046,0.00742401109838734,-0.06015097684275284,1.4849616952484228,-6.029972056919587,5.244384863688332,-0.5367624103925492,-1.698924149351454,-4.6544500284211106
243.4716523618182,-41.70242555168271,-2.9605855253648152,18.363975249365247,22.45345613496676,0.2278332803213956,-14.73941909898048,-6.735695995613816,1.354434579011592,13.238357070471531,16.669036538431044,0.07132333501924881,0.03344108658544211,-0.2541780981108343,0.02814866133889974,0.07515114510401248,3.022684048280188,-4.318004483956119,0.09040850373176294,0.9117364197515139,0.00609400104825359,-0.04408508103339626,3.8665491713753375,-10.575735501132053,-4.7081371460949715,-0.46533144442281515,-0.6491377300534835,-2.479721730651252
-125.25949406182352,-27.696865416531125,-2.800514094897834,-1.8826766266093538,2.708155353516274,-7.8596440648243115,-6.805452694865424,-4.264311692629966,-2.8433381124125208,-4.949807213485469,-5.227288824326813,0.14789404366836378,0.0353664344044886,-0.7726868860550035,-0.010691366997435513,0.025899398983353476,0.8891695753664509,-3.457271293310798,-0.45544634435055636,-15.910555458427638,0.12750992404472145,-0.1971723082339775,1.2109833499643212,-6.797693629797078,-4.8822083192795045,-0.29094503431874574,4.821404413184041,1.1054253076689633
72.94018960968037,39.66352659651939,-5.598904562497008,-1.6461119527506214,17.905073248489828,-3.5133469311891345,-13.851727923844452,-9.692810272113979,-4.494682868002202,-7.923767946218429,-2.6048008171194232,0.07864976223382933,0.03343836133384439,-0.455201628557651,0.027376259778286657,-0.01816477040759487,3.5002914471346553,41.799420937522136,-0.056953866970380386,0.9806591367432588,0.0038851927465833732,-0.08445256174637139,-2.613626640122216,-6.917595639435239,-1.9681684228568208,0.6556529378900988,-1.592012432815664,1.1253581330932063
-97.17608172894998,-38.70529420351291,-3.1020019891041204,20.709324750835886,3.373060290099763,-7.645389186726097,-6.0611612618872295,-6.075435254528246,-1.3914131915151842,-3.620671999893056,19.561102350625628,0.05591072935168344,0.02083892067070659,-0.2743676948977712,-0.03565402646839687,0.036167211245280786,1.5253587177272991,-2.3535613554333,-0.45334960184833584,1.3518944078090147,0.009437946391060681,-0.05858672928625081,5.157496955528021,-4.959257655570213,3.957622487869001,-0.510513579587607,-0.714284569265155,-4.179526954293568
-107.31789701435291,-41.486069789421464,-3.2593401369069555,-1.7895941967789983,0.16335980289893842,-4.629043736101513,-5.916465897747681,-3.9670798235333593,-2.7734226186401476,-5.062061475429275,12.959851892440602,0.08862584729062567,0.019434092630839794,-0.3130826105835531,-0.03131201268171374,0.03476669508271479,0.656694897572282,-2.4243038513471054,-0.24023686123895371,1.1999914379219678,0.0025234591650883714,-0.09832495250693621,2.933919603470645,-5.0500737853000714,-3.104782366672972,0.18538537002015967,-0.9031284114826645,0.7024656093263569
-121.2980851197649,-70.5874541314689,-3.158584495680276,-1.2903656468302975,2.511752486290078,7.370149517627829,-5.416897854508228,-4.487312944439046,-2.4393860723610827,-5.0199169284926874,-4.1446983230604735,-7.497991752469957,0.013714375860819982,-0.3367737165293946,-0.02861752558653942,-0.1106718189901677,0.971946849664056,-2.28010747682822,-0.5146096630368607,0.3990304343950368,0.008223898510265561,-0.15734405027713871,-3.78743132250125,-6.258896618080034,-2.503136925529562,0.2173580343614242,-1.215391920953194,0.6940045600825975
-115.48387473277214,-72.91732115445407,-3.101901518794414,-1.1552897585091688,3.1096853029928506,-5.960277305409724,-5.6759016399734,-4.526356557911457,-2.3955639135505002,-5.710276193604079,-5.80595485313943,0.0585244974362274,0.019593783675354005,-0.4289224453729477,-0.02180845315852145,0.027463389824674365,-10.284390200940953,-2.423008129265235,-0.49008986214303263,0.506813291335509,0.002187388408712273,-0.15997412005996264,1.0280358938427803,10.015321290665979,-1.99695736944256,0.21808682427335924,-1.0986511164043444,0.6072946791400706
-87.6940506070355,-37.87012265773023,-3.161595002043716,-1.2855229513993105,3.395222380587411,-10.087247028498224,-5.487918885533803,-3.6883873267467346,-3.760476344986877,-5.201576615113488,-4.959363935536563,0.08762760899414988,0.020998611715220803,-0.4733177751238104,-0.06533943401146931,3.4360007492552365,0.733176964554479,-2.3894408009148784,-0.39420553395519015,1.30157540734858,0.005589325141456109,-0.1971723082339775,1.416273795241991,-4.406483862402628,6.347842442247153,-0.38769467078978304,5.049023699877291,1.1888707386082182
