checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,weekofyear,price_ratio,weekofyear_sin,weekofyear_cos,month_sin,month_cos,weekofyear_centered_sq,month_centered_sq,mean_orders_by_weekofyear,mean_orders_by_month,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,num_orders_rolling_mean_2,num_orders_rolling_mean_5,num_orders_rolling_mean_14,num_orders_rolling_std_2,num_orders_rolling_std_5,num_orders_rolling_std_14,emailer_for_promotion_rolling_mean_2,emailer_for_promotion_rolling_mean_5,emailer_for_promotion_rolling_mean_14,homepage_featured_rolling_mean_2,homepage_featured_rolling_mean_5,homepage_featured_rolling_mean_14,emailer_for_promotion_rolling_sum_4,emailer_for_promotion_rolling_sum_16,homepage_featured_rolling_sum_4,homepage_featured_rolling_sum_16,emailer_for_promotion_ewm_alpha_0.3,emailer_for_promotion_ewm_alpha_0.7,homepage_featured_ewm_alpha_0.3,homepage_featured_ewm_alpha_0.7,emailer_homepage_combined,emailer_homepage_combined_rolling_mean_7,center_orders_mean,meal_orders_mean,center_orders_std,meal_orders_std,center_orders_median,meal_orders_median,center_meal_orders_mean_prod,center_meal_orders_mean_div,center_meal_ratio,center_meal_weighted,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C,lag1_x_rolling_mean_2,lag1_x_rolling_mean_3,price_diff_x_emailer,price_diff_x_home,lag1_x_emailer,lag1_x_home,lag1_x_lag2,rolling_mean_2_x_rolling_mean_3,rolling_mean_2_x_emailer,rolling_mean_2_x_home,meal_mean_x_discount,center_mean_x_discount,lag1_x_weekofyear_sin,lag1_x_month_sin,mean_by_weekofyear_x_checkout,mean_by_month_x_checkout,mean_by_month_x_discount,base_price_x_discount_pct,checkout_x_homepage_x_discount,checkout_x_homepage_x_month_mean,center_mean_x_meal_mean_x_discount,rolling_mean_2_x_rolling_mean_3_x_emailer,num_orders_lag_1_sq,checkout_price_sq,base_price_sq,discount_pct_sq,price_diff_sq
-8.720785357176707,-1.444451184348917,-0.6060857982888587,-4.366487181958687,-1.6962149956874484,-2.5837304540034953,2.5129268800137745,0.13499988094356133,-2.1978227017374716,-3.4976619525795467,-0.6213191999494443,2.4483921135560673,-0.5407077068185768,1.032185980314594,0.2138897612744047,3.846057657343813,0.6067636214076376,19.29327810197128,-0.2809161441181644,2.6002884831870547,-3.9533402347342808,0.4895382929770131,36.79943307621189,55.86042960344766,70.36008181668966,0.35864855762630027,1.4043330793328268,3.162362029492368,-0.22807456347492885,-0.023371292579082166,-3.6195450953694612,0.11547331382506039,0.556817334415562,1.365997054977998,-0.7651592075955505,-1.299853187713644,0.22405985948609006,1.8538293794629634,2.125974178409547,-1.2146652669885927,5.0134815951429665,4.77764218385456,-0.8174422327707165,0.2665020475362,-1.8434243947313889,2.595270151798671,1.7667203945312948,6.115809304974928,-1.55617602377652,6.806855802263536,20.473321159892205,-0.06716752343765636,-0.14597623168470608,1.7174057919427572,-0.27095689879497886,0.0,-0.10492971678270822,0.4468154956096173,-0.005227023401055685,0.16291972190373122,-0.009425325408948852,-0.17460667513351572,-0.04075691711413249,-0.09042937917838124,0.479912385852584,-0.018219229486631138,0.006760254210017921,-0.37923718728408057,-0.2388870033304378,0.24495159888346593,0.38084361074979906,-0.09020658202958426,-0.35501409431829395,-0.5047790893320057,-0.0024388758741589415,62.84783490764187,0.0,-4.7858136339288615,-3.2492298447297947,-2.917849811449365,-3.0448553150813362,8.003436019914844,0.0,-4.674677227689262,-3.97085966020263,-2.1502943797559677,-1.2056758075086358,-9.64074121033448,2.183566392765923,0.48789562598407854,-0.8822777981083032,0.28567726749958944,-0.08307168998747588,-1.1652403713044517,-3.6220169977063104,-5.03791332712882,0.0,11.486104543785657,-0.3793541181298547,-0.4015907029860264,-8.458828339961618,0.7112327792621791
-4.489457320103391,-2.7646802146176284,-0.5164084966694875,-2.686094599214947,-0.6703912673572462,-2.024829837004403,0.9865015933638698,-1.3022887706932296,-1.9883442889285763,-0.6372865374649012,-12.872546505783193,-0.9666067540683011,-1.1747601495198097,-6.739629837487052,-0.10514075372576942,-4.451981945263956,-1.1053307949112414,-18.05201585464168,-1.667914686074947,-6.274323157597412,-3.649481885899252,-8.531063333151733,16.024420567556895,5.911189453903479,-19.416808068161217,-0.20365799167601709,-1.5698449410574364,0.4734872706152379,-0.02420518872255482,0.024883056354396416,2.761187413443756,0.04096268061763545,0.846841930952085,0.9688233146038329,-0.7087880989267171,0.8412734127333152,0.4267470846266425,0.6280362953795368,-1.0648464450144075,-3.6248407986894784,1.1777130278219194,-0.9944673245314465,-0.7885089583434907,0.1352363151927168,-0.4044361042830094,3.978723646917522,-1.2921091994800145,0.8520379070583816,-1.3477355282241168,6.581926576047957,-8.265159850380783,-0.8753765431330337,-0.1163064484909551,-0.1852026407591895,0.8174891675639739,0.0,-0.07887098197258878,0.31166560115873665,-0.014628539201272252,0.09757501862435725,-0.0462965894347339,-0.1060062621767705,-0.2364003245427856,-2.7815189963538964,0.1583155948273324,-0.011724692679766812,0.008500319753262067,-0.1957185613792319,-0.33583883244933893,0.08921194021869874,0.5280193888732294,0.27477486731953094,0.08965360856875006,0.6334470639173522,-0.02196888157007715,15.82855588664842,0.0,-3.88521594753338,-2.3816629999373813,-2.861490713104567,-3.5660647811973343,0.27299184636440543,0.0,-3.404476158767541,-3.034907860544349,-1.2092438991759982,-0.9533737217638624,0.3232645422529303,-0.6066267149266213,-2.0035588688270525,-1.6270082282643599,-0.25676118400154446,0.042711221654720945,-0.30366866908549134,-2.3546816046371597,-3.9434181095966494,0.0,-9.612659294831788,0.06135500996675687,-0.4082877919036072,-2.20714204410285,-2.492302981628178
4.7237851816744705,1.3966280745275268,-0.608413764877576,-2.4317004743680624,-0.42038249855820214,-1.3272549837558658,2.2280462328820505,-0.13785079229505987,-0.9686448830945149,-0.020517853893301866,0.007442022074845069,0.36048996324153193,0.16171747249613042,0.025555039308804102,-0.17750771859427536,-2.691497698264857,-1.2135036581171759,-24.448496630205128,-1.6560681876198498,-7.587493904841011,-6.031244950114075,-5.155158365278368,10.860897679679079,-14.636046668763148,-36.551482835353994,-0.10982491274963638,-0.4201199360779424,1.1213330774783095,-0.03715779320923083,0.32805250790947127,2.2500012887038925,0.0813683356844448,0.6054741588291762,-4.94089087060553,-0.5206119736513687,0.8538956828469264,0.15259637097807835,-2.2858831427746824,5.785761529290196,1.454814555602415,-0.4528008572019871,-0.6246567783486656,-0.48151987650364164,0.05299146925333462,1.4681173449615408,-2.644395334506676,-0.2795728560333062,-1.2953815319335895,2.209168081934406,-2.714665930367148,-20.055803479637397,-0.3684631864772999,-0.084055635995141,-1.2119746131760794,0.9712636586290262,0.0,-0.013490985082115643,0.15483549424798757,-0.014432580122189887,-0.028059921294075734,-0.025704469916937967,-0.01794376721546873,-0.2020185548118285,-0.030126986308130318,0.010370332393216018,-0.028016257700329228,0.4562566078875016,-0.23356190129845078,-0.03118308880736969,0.12303710545248574,-0.36806974940276943,-0.27180809041037135,0.0022429320940161824,0.645412517586201,0.6726975709529055,-3.5550805315987666,0.0,-2.8382431319875443,-1.3709104606140943,-2.0263177669194605,-2.1698112409466725,-2.6275187574337324,0.0,-3.2159789841774185,-1.954006999516087,-1.145380542219598,-0.618275482728522,0.33063881081254615,1.0094357797999813,1.232184415797958,3.156205995811093,-0.3362906167261252,-0.14043504278057017,-0.6426524800416612,-1.4141404376261566,-4.527235605430743,0.0,-14.303365034174606,1.8245358950004378,1.2989348410400923,-1.6424332589694097,-0.6451591881028695
-0.8535664821856656,-0.5245412357341636,-0.31243719992929414,-1.512956526838344,-0.38567777031841016,-0.8570475617656647,0.3930098124459807,-0.6856454093128438,-0.8187557584690792,-1.0707857923174728,0.3716881589502627,0.05381200221481252,-0.1292985046398157,0.19869015329184644,0.34865042058080875,-1.841352648110177,0.8366863811144989,-20.033614607914394,0.6630367535168282,-5.114351709558769,-4.8696698310858775,-3.533724108248419,-22.960912746170276,-31.031637780842132,-34.777313933769925,0.013789608141122912,0.5059592987563624,1.9302593674742434,-0.021416757916398684,0.11194026520595875,1.7708312230450949,0.04441686071174223,0.3996986211655388,0.580608053893097,-0.6343520642684191,0.7161915371188388,0.13533822881553623,0.35361923818322016,1.2150825710016881,0.7547947286042529,0.7828657217025826,0.37570872428297675,-0.30283100211224967,0.0061637755105414605,-0.24406584438098342,-2.562041016724581,-0.3939329788209622,-0.5774883957789362,-0.8823587361493859,-3.6513526516232946,-26.48991872263823,-0.14257302963829369,-0.28594779442384327,-4.616605397750869,-1.693303116371144,0.0,-0.09248254301368544,0.20971798762856717,-0.025746403647970168,0.022983660425582145,-0.031354296917591847,-0.07346819194523423,-0.30440764248433705,0.019510252785079986,0.05367152136218316,-0.008595034587303206,0.04874085224040599,-0.25987400303800834,-0.23011943891857786,-0.1435486044363527,-0.06373048578801131,-0.011255886011848277,-0.028746644225598538,0.3641043271457013,0.40607294441599034,-33.71208551056341,0.0,-2.11610782729216,-0.9753731167213323,-1.7932669442712614,-1.6768860342396985,-7.9842698224741016,0.0,-2.304755118394454,-1.4306330661389661,-1.1860157065199755,-0.47673911498750154,0.489448901003248,1.3714786711139009,0.07499603056653516,-0.10669181834890411,-0.08210642858936906,0.023438692799043988,-0.24542323222742568,-1.0435757442323053,-3.7422454862288768,0.0,-10.753769886245758,0.5414063224484811,0.15214233322315907,-0.9216055456048224,-0.7060733741439007
-8.356710831169586,-1.1331409118066749,-0.39115564786462387,-1.5659575785150344,-0.668379597710093,-1.3505372676518579,-9.873027031609679,0.9428458739928252,-1.2018069217852436,0.9383516707027905,0.6237536668893678,-0.9268107456763917,-0.35930800308903077,0.1882274228707977,-0.41655807205966605,8.58577440198982,0.4172294571389124,-14.45554156482861,-0.3234124585261979,-1.6293648622258434,-5.856176834045132,-0.7784849346276939,-15.062567068734952,-16.62474301797363,-6.490458980364281,-1.108409363209169,-0.19309653995835266,-3.2714938056085203,0.13360240036859536,-0.7250173013929837,-8.730519839324511,-0.011017550921803105,-0.0758629907144107,-1.516494151407222,0.19027688399590922,-4.280824564306572,0.006124135704026406,-0.9220586011928064,-2.777194884252497,-2.3753429140258495,-1.5114716210498773,-1.3203959352213248,-0.23708540758137045,0.039811693292484976,1.3286012118874135,2.767741954358962,-1.841848367355659,0.9767051418791718,2.2839266666684224,-0.13903189115486211,-1.8810898715222106,0.343122632633947,0.13095382684134885,0.3300959594632905,2.145772256760589,0.0,0.03431260987092559,0.2048255398450895,-0.00854601854995754,0.004276491774631009,-0.01106436881702723,1.6840584901375653,-0.18357697728366887,-0.16315407139470836,0.02482053173935692,-0.0024004683506020285,0.01586777762530831,-0.20318476753668605,1.1098006069661563,0.14085173355099165,0.042294274730650075,-0.5052602993331498,-0.24735969847180977,-0.410051953635801,-0.23636394854054418,-25.20850073525325,0.0,-3.1104348104157094,-1.486803366105252,-1.521878525588373,-2.076785988674058,-5.182765521140208,0.0,-2.437993227086749,-1.5324968430087786,-1.1724396273304676,-0.8917813940428159,1.4498448376299031,0.6573011727925704,-2.153564440039886,-7.514376066309935,-0.6583557613011456,-0.026120882969543138,-0.20139928940112803,-0.9600426658402633,-4.9383100546435905,0.0,-8.648897811296434,-4.646508684786617,-1.1630783200635162,-1.7109210843310654,-2.3569957564100585
-4.040985158567061,-1.6803309230474164,-0.32222111919280383,-1.4790311066380615,-0.33361312178426017,-0.9571471684227256,0.14503687941149687,-0.42346703715452655,-0.859759363388743,-0.9836503093817791,-0.24419828166093244,0.007179618343827122,-0.02442944483974343,-0.029300108471855008,0.3033914534459416,-2.1362164019756986,0.7374594481211403,-20.424296318203492,0.6340030106802321,-4.644533009678023,-4.821171355506355,-2.972804261960572,-22.7688061742653,-32.65944086826595,-35.62262081894732,0.08117893370877258,0.33593019232540927,1.7981259935297957,-0.012477826763297489,0.09839075253838603,1.5418141032710775,0.0319663106457693,0.3657403950242853,0.5724267670390765,-0.6421899219755154,0.6638969670106493,0.10441386555465651,0.27043264292061236,1.9325335171481564,0.4088991594892539,1.1764140544235604,0.5996474488381675,-0.30781061749938404,0.00983654882258272,-0.0003788811210980992,-2.689930248823097,-0.040860070690589056,-0.7424357179969098,-1.2913908307599464,-3.9551383891128866,-26.977295816453044,0.2446460150214768,-0.3574192589879323,-3.8095125433943586,2.131720827586471,0.0,-0.07079683300238387,0.20136470388998076,-0.017441361740314028,0.05509602814015829,-0.03425222887880233,-0.21759371427629137,-0.20824222410249726,0.05079945249291165,0.03654506612747141,0.0013354578122534416,0.010817808383436269,-0.14470656536199075,-0.054317025666584064,-0.14463032809829565,-0.18278213724153847,0.11528895507719066,-0.058276257775635235,-0.30631629825001916,-1.2624600934312924,-34.29337206340341,0.0,-2.2240976892519697,-1.1272739147964679,-2.034841200010818,-1.7477899853782812,-8.056413868762274,0.0,-2.32650594093772,-1.3283769217473593,-1.3440471319379184,-0.45608660045967264,0.44802140733288953,1.22334774815694,-0.18656446469882143,-0.9286438639263671,-0.08262393312979005,0.013387324965745656,-0.2001296935122731,-0.8465536922958116,-3.8835841697750153,0.0,-11.225433902247032,-1.7081483017505525,-0.8942576739865893,-1.0794310338953421,-0.8674024246101761
4.0877585563409085,-0.17469355006387716,-0.3892692693892362,-1.664787203131306,-0.7197251265114468,-1.2749617703148843,3.244874522436748,0.4589839385257666,-1.0156251198549993,-2.009752873553282,0.7240559817883946,-1.262499356334767,-0.30264986471185423,0.29098034579782467,0.5203173720481675,-35.01727436741414,9.96362623330637,-10.753933408082073,1.6619291376411005,5.735471757922575,1.0199595142712954,13.108571911095558,29.97781892403723,35.376308889327795,27.424511015162317,-1.0022124373465255,-0.0120360420659126,1.6296778339995648,-0.0993829165464567,0.3160595234388126,2.501539188512218,0.21692902355159938,0.9412911662580411,1.1256056751634023,-0.42217914078109553,2.7289259297043316,0.24916878773178056,0.24239995062681563,4.220249173453661,2.127711631899578,2.5191136378761705,3.762981794648783,-0.40546125221053314,0.2642617199842758,1.3027443698576064,-2.3486207668928043,0.4082201081196936,-0.17065382867507706,4.4534666810136,-3.0161378495336537,-20.189720145571716,0.2700813249732275,0.7344007730578617,-0.8322645534692128,1.3688463403071562,0.0,-0.0939422635401379,0.312542526935706,-0.007258585979821779,0.19243570346020064,-0.000771707343202592,-0.14469444102976406,-0.06090459210216582,-0.17425593775772436,-0.05898629595838388,-0.0096329162952468,0.011086070209190054,5.43406810634466,-0.11097559715754188,0.15572275265030266,-0.3337645513695565,-0.22099650773863422,0.12011144010197895,-0.5348907763195062,1.2614748707420271,34.58738007363206,0.0,-4.561914521083885,-2.5671456210404457,-2.3957626832728773,-3.3017959668228767,3.2750087705372954,0.0,-3.999576620256165,-2.460877775223629,-1.5039959952693576,-1.4733587032059137,-1.1061127163332962,-1.151316223460591,-0.947353272119009,2.268727985252772,-0.4409945878107537,0.10189696454079097,-0.6236963499369695,-1.869573193188869,-4.593524097325285,0.0,-6.544752968118814,0.5576807831304613,-0.5197111445870152,-3.480945981584368,-0.36245307710257485
10.753495742125644,4.538600120921471,9.118862009447023,-3.519593990155578,1.7273775208677546,6.549530629617649,67.55394546478678,-0.11493905909073972,12.963050354797854,-1.736234036926689,-1.4461073880408326,0.935100292568102,2.638042902586483,1.7657650490948205,0.47575052281062796,-4.214263462811797,-0.3426870049533621,2.825526871816879,-3.4342555909264596,10.63335859908305,2.654135017127686,16.436994059734825,20.566480160752814,46.07768304504132,13.26907105655373,2.2696658201976834,1.1666857104987798,-5.975516962725804,-0.024894030201072444,0.6859560350464166,6.326723876536792,0.3968098369681354,7.531174611078287,3.3715520619912343,-0.6730562948022162,3.2428777590539943,0.7734102066071901,1.880807569100446,10.129564881118506,11.222828115788777,20.18242059866593,12.93016066408823,-0.7835893756743881,0.5820443689354459,2.884207936956137,16.147445449044156,8.677549894902072,-3.800349853535342,-1.9048894403860817,13.022373675154453,60.213628164051,1.0698262643901875,-0.24802466041645907,5.339573118653651,1.6718024442699795,0.0,0.12450643502533387,1.7120817701341005,-0.010900862800770664,-0.1550263667359882,0.005484552586253841,-0.08449632639887954,-0.018636188535192562,5.139843078971765,-0.02369433483396787,-0.0027447136009422545,0.007418406387717188,-0.22765158527783474,0.40356666308717554,0.20317426228179097,5.607902482466057,0.2634607347126092,0.9247366335254673,2.573148574205162,-0.29929735114999806,48.764545672834025,0.0,-3.487036995758342,117.9545494726605,-3.895668578360765,16.46256602845138,-2.454576368603367,0.0,-2.274466190311343,45.39629139652631,14.134516351135272,1.4250743347168977,2.5501844909109246,5.834419545159663,3.8910129520325434,5.456714112259141,0.44703543701328463,0.8521133870963159,23.508757290810326,43.380507997633714,33.02535453031346,0.0,4.557156756527849,6.901782098851667,1.2721941720879963,8.316320151733509,11.982585773273943
4.551940395117767,3.0884140703717184,-1.3431507050802662,-4.171437174020716,-0.32620021138237315,-1.2197896050368733,5.960522335855304,1.1902182706564552,-1.3824191324960546,3.6284672017147326,3.8387181120077787,0.25235456719381893,0.3901773837974394,1.1989942757348082,0.5693799188857539,-0.04864991463504118,-0.37252023635839104,-6.805492907832903,-1.334966941434269,-4.197656179809945,-3.3946904695048614,-0.02655805162207479,22.38212552358397,20.633280701183924,11.349675761724152,-0.06078385725215695,-0.19958008416080564,1.1175349544012823,-0.02576013443713941,0.05787844079301662,2.315672351953833,0.18811201325686422,0.7433421492843904,1.132933578714498,-0.37052930476510704,1.4236425326057747,0.24489055390571018,0.6744034809313827,3.1154373190493705,-0.021210318469928793,1.324799813975069,0.33819253226468365,-0.9979485683492384,0.14900129138629567,-0.6993176375615929,4.282871947255724,-0.27935667725123675,-0.755032867800292,-0.5472536056452287,4.428979166264977,24.628755715845333,3.260054176896017,1.8152710599680482,1.5507471242604292,1.845454525660792,0.0,-0.07545601387939171,0.3874618352302175,-0.001933966560953214,0.010057345840083129,-0.030119087457695388,-0.12438110723471452,-0.27049065261849276,-0.13315435564492692,0.13052971783190165,-0.009931916356427033,-0.003309105018501435,-0.20738347724297132,0.04330274320529349,0.3147633268817518,-0.9036930143463081,-1.314319880760247,0.14213271644262657,-0.17247014943299982,0.7425761323567702,31.28915765369492,0.0,-7.2052594790674265,-2.988350277214842,-2.8615121071369374,-3.4850841788683273,-4.417884295034225,0.0,-3.908466549168636,-3.715946004361863,-1.7754307692868665,-0.6277665940967297,5.8927999843251975,-0.07882325827101128,-0.46628180680086917,-5.721154321474139,0.09032050829908887,0.3776205060469631,-0.8440742629843118,-4.448144833382824,-4.543279163408726,0.0,-8.999040798272992,0.4750800694612222,1.1817472538883385,-0.7773141866084624,0.7344344637589185
-9.287886443679904,-5.3706407875739055,-0.4961467939782673,-1.7007249214563784,-0.6565357893759559,-1.5548876923898596,-7.577402066725037,-0.9569254231866874,-1.2392191329567084,-0.6323300504329098,-4.3118907053126705,0.5015630897858896,-0.727495175588097,-2.184642677722438,-0.04060573109657961,-1.3259455156823194,-0.7824144513544267,-20.08220819413388,0.4890209134067659,-5.208072032402452,-1.0116154752955873,-5.391099232042196,-16.79274794899031,2.222684962157981,-28.001074719855875,0.3661369874279276,-1.8268291721560455,-0.7847998547129563,-0.06581896103054824,-0.6101858275046622,-0.3509016617064369,0.012898959010809629,0.006456426162073603,0.49407752726368526,0.8507895287564275,-0.18566468303473455,-0.07609534971312676,0.19489098341530542,-1.810153711838431,-3.1118449789012477,0.11993709135737561,-0.5901023324226197,-0.25120996588784983,-0.04792781576056696,-1.1659329093041608,-3.5245247404271294,0.7260939321229506,-0.33870423952471485,-1.4401343354477587,-3.864781654701908,-24.364485154394263,0.12318114990022427,0.007455999203655187,-3.07728907943006,2.896187194216254,0.0,-0.007126676775528633,0.21127765028986206,-0.029989112651079942,0.07730213967302493,-0.009531369824445482,-0.1151993193815729,-0.2249808341097992,-0.06348774888452254,0.06754991342257549,0.09133404459290381,0.014117569649422334,-0.19581939953502142,0.7396074139120412,0.14070111596695448,-0.14165352489666794,-0.056839756799737066,-0.09371028595537326,-0.5591394357727042,0.38316935141343966,-26.56243188314817,0.0,-2.5704785244078163,-1.1230850999278283,-1.3337297326741042,-2.249356998838936,-7.49496162597427,0.0,-2.7544203980008466,-1.5891580004025712,-1.2510340061629484,-0.8512773602022344,0.46703928896649677,0.8165678056901269,0.9465624778950866,-8.308660218678366,0.05757228705718627,-0.03493615904755427,-0.22694875954837462,-1.189612799531052,-4.244247082820532,0.0,-8.461474950057152,-6.074864005265103,-2.0751254841861986,-1.4266966716142728,-0.9607223934792659
-20.77889452066463,-2.7231315643752545,3.3652817244909747,23.093692100859176,0.27674966755049896,-3.7850124865779886,3.6137897045014515,1.251520489391942,-0.8403939084031683,3.182899522163415,4.024530246909999,0.564881551963436,-0.3757311571458644,0.4049201703781236,0.2720997056657498,-1.6320795568032842,0.2946471716631258,-16.46573973163231,-0.049827522827860744,-3.674469202744303,2.029703415064254,-1.6829163184418303,19.127449299118837,11.793751716994334,-24.070839683110783,0.5606647177100064,-0.10162356826518998,-1.38087728157223,0.23948446976353374,-1.1382184131921227,-10.097226231182276,0.38955671047822066,-1.2172228645714032,-1.999563061771217,1.3198902349934258,-6.523569183874102,-0.284707999847595,-1.240608974524285,-3.309226662884038,-5.619067153046033,1.1756859711158683,-0.41834727291175045,16.55395034559705,0.21155216583510136,1.4752155444181425,-5.286449727635485,0.36579941922228676,-8.773679547765838,-0.6092660259537969,-2.2879799361687656,-49.984170091578186,0.22702185544830825,0.0003870917360896284,-5.04712054224073,5.69897326613039,0.0,-0.08214250176348754,0.364199579585932,-0.014583314313577872,0.09471935428277004,-0.02000735526728653,1.5469595326752847,-0.6516024143862915,0.04475906654244132,-0.12509510616170427,-0.033997833820323564,0.000726202914453215,-0.2695757123712044,-0.14507808866565894,0.031754803957515336,-0.136573554619363,0.07606161412463482,0.34594140633219217,1.7414299481335738,-0.1630411700451507,23.376489210728863,0.0,15.10466213112525,10.320084547680688,17.46473145707435,4.738010506385351,1.6790423644931878,0.0,13.154777948775775,10.712259287135574,-2.187116552494839,0.9933140077760025,1.4628808195783864,1.3072058109021762,-0.12255374579997003,-17.008589487357757,-0.6872754780707606,0.5260079096522027,3.987016111016188,8.329368482929057,-2.961992844211398,0.0,-9.31214074387608,-7.648043871036882,1.049715107076649,4.360863230052212,-0.19097520732166956
134.52995813068395,18.11186064124781,-1.366715965927436,45.40076297913081,9.87623337649425,42.583333702178976,115.27970995996695,25.42427173999849,31.530027606997447,16.677959984718306,16.7664391685464,0.5576018011856494,-0.5288165055981668,7.877555603876561,0.616338614905029,179.796816951983,9.636351537406908,53.10351045392975,3.8553072425508814,9.660572412937755,2.533938703594928,5.3503092076733445,37.78729654961734,124.07328195192662,65.4157063469775,-5.391575663322972,8.562246823286973,4.24258854008863,-1.0625038748759663,1.6921638721271612,5.664879000559963,1.3199747659201053,2.729618599234055,9.267666391097396,2.2102830013045445,6.989360730753627,1.2647621015934098,2.1649512060633676,19.435503778763096,40.10116621770849,-0.7739737232992903,-2.9966851105347097,-0.9409114162796143,2.879895518259591,-1.7703248665683076,16.158491255030516,15.472652986060066,157.56536675873207,12.953909112739638,7.464688443768566,19.383029690354103,6.562292383114402,9.084496724386323,3.35409968712418,19.59249020303908,0.0,0.11501365425715647,0.7965578255754087,-0.003400716189573335,0.011730051929344518,0.13642212413033541,5.3681272165259,0.1215662872900371,0.3208881995242468,10.088050579926447,-0.004861603333049606,0.003003828577242834,0.5773517124098723,-0.6308086562194701,2.2838591238144823,9.99378645962667,1.9689894693460184,2.3327237977157442,17.285751940799333,0.9714745377300459,98.68460325030236,0.0,345.773478085824,-3.6947490539145567,106.97766482628302,-1.5177188206737202,27.650619328048247,0.0,182.29041849518507,-6.778049786812796,63.45782108644304,7.5187178773747485,-0.3147143202292992,5.489204398336278,16.876920318286977,47.59541082370892,3.8809837004822585,8.249850914165439,2.309118513157462,5.402713474839136,74.2144723954184,0.0,35.79617931558186,28.167351869743438,11.267480218003323,58.891740189909854,23.995765355134974
-2.8192798042973126,-0.621199223751913,-0.3151761246844958,-1.4827721649213397,-0.24588020087822446,-0.9935483309658405,5.7748257013699265,0.11726277808189291,-0.9167629807380844,0.19880684819045089,0.35178492120063115,-1.0301108763490283,-0.10654120579698442,0.047720696264733214,-0.1489290303282371,-5.184080546130642,-2.5092404859441197,-20.630838390292503,0.9672182568124712,-4.516489472267378,-4.614874969189039,1.9623944456596292,-23.53906247658141,-32.98108339850481,-28.45351222398989,0.31551170641648374,0.807553908612611,1.9989054952579755,-0.03367530769351652,0.09149333144654899,1.6679964607909352,0.02752520534053664,0.3755928348593322,0.4672415789064887,-0.18930414354719388,0.7127214643561212,0.09630609215821623,0.29291997620413734,1.8105970917362109,0.7703133558531532,0.29152527494257624,0.0908572454651621,-0.24678955399258728,-0.004348006348819156,-0.4853149549805761,-4.242822523598876,-0.42807452361857024,-0.7970426799757409,-0.765915860782058,-3.7602529000511993,-27.117539037361873,-0.12716168870277925,-0.2663856463472394,-4.215995524176357,-2.8302987757832656,0.0,-0.1433682408565137,0.20945251372402704,-0.011375329312243446,-0.005048124057319276,-0.02451842438036712,-0.12098362227621802,-0.1525240351608071,-0.10240320105252171,0.07333621154326313,-0.02711122276324719,0.013417899836678808,-0.1713477579858409,-0.14899414067270605,-0.061865084417901714,-0.19132998074241991,0.1397717243957021,-0.023323454326522625,-0.12117293495713391,-1.2650630706287969,-34.96472581193573,0.0,-2.3474113885119463,-1.06950992369146,-1.890195301260865,-1.5755366971273528,-7.5855870349387695,0.0,-2.4197385081326956,-1.2652273823728784,-1.230338334180214,-0.4339629095364868,0.42530309714748216,1.156909042425963,0.3754979977524464,-0.5746025583681205,-0.008093024482784787,-0.029718284869774843,-0.24986178202342016,-0.771681795883329,-3.3586790110736335,0.0,-10.530871937085754,-0.9215068638988507,-0.12823876595497505,-1.0805769689709297,0.019748872625901106
