checkout_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,weekofyear,num_orders_rolling_mean_2,num_orders_rolling_std_2,num_orders_rolling_std_3,num_orders_rolling_mean_4,num_orders_rolling_std_4,num_orders_rolling_std_5,num_orders_rolling_std_7,num_orders_rolling_mean_14,num_orders_rolling_std_14,emailer_for_promotion_rolling_sum_3,homepage_featured_rolling_sum_3,price_diff_x_emailer,lag1_x_emailer,price_diff_x_home,lag1_x_home,rolling_mean_2_x_emailer,num_orders_rolling_mean_2_sq,num_orders_rolling_mean_2_log1p,num_orders_rolling_mean_5_sq,num_orders_rolling_mean_5_log1p,num_orders_rolling_mean_14_sq,num_orders_rolling_mean_14_log1p,meal_orders_mean_sq,meal_orders_mean_log1p,center_orders_mean_sq,center_orders_mean_log1p,meal_orders_std_sq,price_diff_x_emailer_sq,price_diff_x_emailer_log1p,rolling_mean_2_x_emailer_sq,num_orders_rolling_mean_2_x_checkout_price,num_orders_rolling_mean_5_x_emailer_for_promotion,num_orders_rolling_mean_14_x_homepage_featured,meal_orders_mean_x_discount_pct,center_orders_mean_x_price_diff,meal_orders_mean_x_weekofyear,num_orders_rolling_mean_2_x_meal_orders_mean,num_orders_rolling_mean_5_x_center_orders_mean,center_orders_std,meal_orders_std,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
36.1258011604675,-1.2291580989202204,-2.6852654595312795,-0.639977717388392,-1.8660042521515323,7.529084125134808,-4.471121281107366,87.53014151276992,-2.1348990162637422,-1.3892085923319684,18.519723294818487,-1.74289711045468,-2.0732979566798826,-1.2063510062365728,45.007278950990965,-0.7519719112784848,3.4266127766800882,4.250332303396756,-6.523876891409283,-3.628059320637252,-2.4768783327633015,-18.540656814874506,-4.4852164797967555,11.115838482470311,0.0,13.909046416832071,-0.20182073571068349,-1.1363779357779566,-0.25403547316284153,13.346842784007805,0.02298766539541484,28.735721540070283,0.3151654653242237,-0.9125537970803328,-2.4762555171613396,-0.0356060855405273,0.004906117296433701,-17.35035938534972,-3.5963930273023763,-1.791789647268083,-8.903019624768762,-3.6265867462495938,-4.5201105141149425,197.13191136945093,111.62319587340231,-1.9645363860322222,0.3205189465273605,-0.042605694200910794,0.0,-0.181579555996592,0.984127958113204,-0.05873196251428263,-0.9988079006087474,-0.052113145796528426,-0.08230345861040408,-3.5551565315568294,-0.23910196723935545,1.477341997818186,-0.5126058698036083,0.15369415769888656,-0.9301380428182072,3.3640512869932797,0.026118350738697973,-3.2535324147593965,-7.174449454875297,-0.6273899130606954,-1.1565515471826444,1.1123324492298048
-9.875231268483494,-1.5753969284624665,-0.600655379845922,-1.6769137291716507,-1.2192345547919181,-16.457109023769398,6.993431848402544,-35.09854242174231,-0.2713351626013515,0.22379901085233536,-5.1098414198333675,-0.4192739046600007,-0.8101649423580758,2.205224998562468,-22.994845516712914,3.442173228614807,-7.942884253495008,1.1034648999748629,-1.7230120704342766,-1.4702645254788018,-1.1445989664297072,-2.1221060176429143,-1.3641609858023465,-1.8153840944517363,0.0,-4.695835258234416,0.09409828376070864,0.004353072698360356,-0.09677318680629686,-18.07243636201113,-0.5395114143505951,-2.404506929015073,0.054446331521474246,-0.2951347956976761,-0.5969277154382335,0.012112830575766287,-0.00042783071442842807,2.4381821622746997,-2.900066119756237,-1.800258021402808,-5.14169590216302,-5.961785525625116,-7.0787536977658965,-63.53480753539623,-23.494440488571588,0.1261400385449418,0.006488458692835089,1.6487936892267228,0.0,-0.30098166167424456,0.42347601416089775,-0.010871444707389573,0.20284905346429583,-0.6515124562695908,-0.5495193166372369,-0.4174389448248603,-0.265357592437338,-0.0004614759029244346,0.016645528422542587,0.059800574150117955,0.11552574966997164,-1.572764436839929,0.08332148929920556,1.1940651071893909,1.167549000871013,0.03553995794332654,-0.8961238110078673,-1.1225614137286892
-44.48876053942507,-1.254566804042577,-0.640421968060654,-1.285295350053983,-1.1002176013621296,-10.285435952200732,1.244017151417396,-31.26096503578311,0.03359222730603028,-0.50185699818097,-7.334473001295973,0.9902575415664605,1.1135066000497351,2.680562169530688,-15.987675257121223,-0.7440263326154808,0.8165659325242336,0.5595780541199304,-1.7098735061316723,-0.9507981874630839,-0.774734597170394,-2.1882564672999747,-1.2598812981324108,-1.9835222269199586,0.0,-7.150137881588108,-0.02479682550925473,-0.023457524666301913,-0.10684933463850786,-8.829182167102909,-0.10466981075859037,-7.880596982940633,-0.1070632192111912,-0.6025542043466657,-0.4552634919813548,-0.008926877479900253,0.0006639931250220329,2.2374489900744496,-3.158603647091555,-1.430487751247143,-3.8305728808199326,-2.9106586957914393,-0.7067604652620061,-62.78436591117311,-27.20071156831429,-0.6069561389734245,-0.010410861881197976,3.004017817974219,0.0,-0.09058365836597403,0.3229107463393482,-0.040205337198459944,0.14478846960853178,0.0022888272393282775,-0.13126217144120234,-0.9367131069334107,-0.13263223290594725,0.02738048804381283,1.3254594958235353,0.016081336050347266,-0.1138358184045264,2.0915849481377005,0.1662107435437781,-0.9297450407319725,0.6002703736689059,-0.021019410427179152,-0.4100231182424908,0.48564785767199464
-37.16692204332153,-0.6122069520422457,-1.9356375705002613,-1.4106005173518834,-4.519054225947039,-62.115447066925704,-9.149099301957227,84.16922650092557,1.5097881562208113,3.447182560325203,28.467956104036027,-1.020720416405365,-1.1016883494658307,-7.259826685045943,48.69475615371744,-10.479509720923609,-20.02892505584043,-18.395618837199603,-5.638795923340353,-3.0912732284434785,-1.647834123759065,-20.500682444778032,-3.498507895267636,3.8509721388316063,0.0,16.17084286122602,-0.08694121643331024,0.10717243668319407,-0.2313007227767111,3.561218120685992,-0.1593927085036919,-2.535390345350332,0.17818202329350305,-14.689953329729788,-0.9572304532771206,-0.00016011393618780824,9.20274985666741e-05,-3.5581848417583486,-5.545629302657502,-1.1465921270600377,-11.874386765079228,-11.366501448986114,3.4041788368637653,139.58999753726312,43.54487209413949,4.935994561134968,0.027282657769765118,4.53167807909545,0.0,-0.15633625262619283,0.7998043168346731,-0.029329018157757014,0.9049865028717181,0.07323024921248504,-0.11638327639859321,19.989503926828725,0.6485807434697097,0.8955742291766285,-0.30165691858242194,-0.015432533400833894,-0.07848517837206785,0.5336793895072212,-0.5288359282079015,-0.08290584154698846,2.4227418177744067,-2.0233806700469215,-1.8827083426158175,-0.305159923406285
-6.61571182585744,-1.7337916682274568,-4.861525801681036,-1.8001091753094478,-4.05158834016327,8.568070365844406,-24.76221673341451,83.4191669796088,1.7669497397024718,3.92575563961855,19.99673020060818,-2.9437996972655895,2.5165556433580876,5.257404626277674,65.3758801476521,8.274616147656346,4.859531741850908,7.972703685909463,-8.981235838907995,-4.676738910043805,-1.3086011673538556,-15.50327836365535,-5.384498036582766,5.675360808711611,0.0,17.69808010063554,-0.15475506049583893,-0.2545190072019197,-0.2827951137465584,36.24863313022424,0.4243947919349563,-9.456936905673242,0.273717410282349,3.954148791645491,-4.8060295464779985,-0.08505057705027248,0.0009858544490552045,-12.078872742433836,-5.71230955093326,-4.59529114451144,-5.286731269146643,-2.1075046096548626,-3.4799133990252886,186.7004991170949,22.583255386016972,0.521121176276711,-0.10156913620113811,3.322904397372051,0.0,-0.17042461296839745,1.0585411551181292,-0.11540249754293952,0.07723539057014626,0.011265403983605479,-0.23478561633154252,10.101871096863007,0.17511968419846802,2.1620281656749327,-0.3511298982335972,0.011660549530862332,-0.3564034687070357,3.0365198524208132,-0.7286013571499466,-1.4776916884561266,0.2520277611871565,-0.33213356220167145,1.6341764510581998,1.6824257085011027
-3.0961149293156227,-2.055923804166818,-2.1175983812565597,-2.706285113631252,-5.421387094188038,-29.97432250870607,-26.593324468812177,46.06027430118141,-10.05164506462746,-1.1983839000170606,2.3603063678702005,0.6236529100269321,-1.0530378856298617,-10.76267469868734,40.973975317422806,-28.435495583022398,-7.946523865834592,-10.695850160181337,-5.53770670907629,-2.111712809928532,-2.2745951668304403,-11.408210162327423,-3.502642642849985,1.212680511455729,0.0,6.257502472049856,-0.025439403389080323,-0.2089844915114491,-0.27704727593379397,4.7974557053755005,0.012561619871242538,-16.40930081826396,0.023606372529302307,-12.550184300157692,-1.7541791224498733,-0.030092401700024772,-0.0006135490731799158,-10.081279275325011,-5.2151433119690145,-2.3004186014844503,-9.880532629797063,-8.874318622264742,-4.3567167722631295,79.26635856609865,-24.4684553624672,-3.3392312446527783,0.2683041949616912,3.106080599494097,0.0,-0.16553260959644017,0.6781453559936335,-0.03951551686277769,0.40993407921693914,0.07139181522934313,-0.25816274927609334,-2.02510654546605,0.21705434575173724,-5.239917235831205,-0.39072332706466056,-0.028025669640867147,-0.04617472470657284,-2.6647463063330386,0.052208463613511516,1.2379618777617691,0.823275816852026,-0.7995595801335081,-0.29062949624991347,0.15010751496277122
-0.47607905613323354,-2.1035312091597853,-0.7868713700383441,-2.3780477002652045,-1.922451886166155,2.218051763002564,-7.393811423464615,-25.255437176445096,-0.10436322927249274,-0.4281238815828956,-8.564019861860883,-0.02026108778572402,0.7233161155319769,1.099554712885866,-23.27987164769016,5.179153234114119,1.8594770905692342,2.6402252967961464,-2.599148991826513,-1.2921521793448614,-1.4655667203649343,-3.804890762397075,-1.9552470586357282,-0.31185091422413463,0.0,-7.592984381336984,0.047105712851937806,-0.2346076392754944,-0.10674119707777262,-4.98609424476358,-0.04705179947787934,3.253900913886066,0.17263147135265317,-1.8650471141822125,-0.731235019363615,0.014200037413319011,0.0007709751187432824,-0.03336470058179445,-4.414085950946178,-2.1169713876179115,-6.454097416294615,-2.8580808386822847,0.5304862458548345,-30.980884759659144,-26.248153375924815,-1.1858537472486623,-0.00598293926415924,1.2401145304491732,0.0,-0.10769735093181862,0.5191642925315451,-0.08312032014934741,0.23280728226286804,0.0333591653919256,-0.22015136464489982,-1.9232117402714057,-0.23934607794520013,0.057297023548524166,-0.3509201112730633,0.0006263998639122048,1.8971067983155108,-1.8621562538229166,0.1911911498739411,-0.6154284202782676,-2.0843373286744873,0.049678761706377965,-0.7804611595250812,0.8220693755170898
-30.105788507118906,-1.1468047262664045,-0.5205781277185783,-1.0251723501136876,-0.765670647369102,-9.172302979005524,-15.646618642402307,-30.817932185722626,-0.14721764212736316,-0.473414302852038,-6.59986436573233,0.8495801949095465,1.013489409962202,2.3027661669633703,-26.19732634250658,5.597756574544003,1.192169620350976,0.9255717443572679,-1.6383360875531294,-0.9011559122183456,-0.9456377248226696,-2.138085248239878,-1.6028414254989876,-1.7391617470397287,0.0,-5.771339421944571,-0.007851150975578263,-0.3112875527015779,-0.11534808407624869,-9.465448606481186,-0.131836488704182,-2.1705585698487138,0.058510568347429764,-2.113240388551779,-0.43543831909842384,0.001288347862138697,0.0021698018283010144,3.820870306915439,-3.119805203740872,-1.5892273385972042,-4.0709780790702235,-4.561924545689323,-1.4135300370912347,-65.4843950823792,-25.83807617287378,-0.22167691284529162,-0.04278077622877841,2.620142261392632,0.0,-0.06476572347848028,0.26338640028219884,-0.8667296537782018,0.14368533938402142,0.018087005411401583,-0.15154178824044026,-0.5116643077982787,-0.24943103962178928,-0.03227656303680328,-0.0032780721191105976,0.05117805032798476,-0.11181355534093948,2.7942857270729324,0.05556967985566057,-0.5513906999477949,0.5576140603911699,-0.061884248209635444,-0.49384228313307055,-1.193289321187617
-25.431377428889544,-1.1030240076077322,-0.581218799388545,-1.2705503869321668,-0.7752419239243611,-17.803613837342848,-4.165061867820149,-30.937704083073804,-0.5534321920823608,-0.2937667457418211,-8.00929974950396,-0.023295498089070284,0.415994543789477,2.969526915120742,-28.452943025669427,5.072964899631153,1.1766140371103775,0.9598254558218732,-1.565451045981269,-0.7779229693398437,-0.8168100047836597,-2.1255823209701004,-1.6264171566954104,-1.742430942230993,0.0,-6.2541782235665515,-0.02363263256387416,-0.22407954778724296,-0.09123313498194519,-9.86971427073647,-0.10198732870715893,-6.788177309311657,-0.1583538148333618,-0.9592892224872477,-0.3697763544165725,0.0040157582450993864,0.0031951050813462676,1.2238635711637382,-3.0776386886983254,-1.5465149318523488,-3.700686351011906,-6.177521301122129,0.7994956174712807,-58.93232338478409,-24.84369190043128,-0.17183760457412964,0.0031847616286379116,2.8234655968662636,0.0,-0.051978234938172004,0.3762694008378773,0.8753382457594749,0.17213800135083976,0.012903350337629791,-0.07878899168394042,-1.1272912820050704,-0.46900706362089073,0.08939281180083687,-0.0725804064494223,0.015005294747581267,-0.11210408360566418,3.925444508269076,0.16228113312167872,-0.42886641264852593,0.6870614505173712,-0.24692235667209456,-0.9030344317641223,0.5917553580233932
-10.880574294055778,-1.4905855224078928,-0.6489632624963927,-1.8564660580859247,-1.1472069992610643,0.16376802752055322,-7.710399478782771,-43.67341942930622,0.5996708949513289,-0.5939420510550195,-8.692138699008163,1.319213171938306,1.3434024542122465,2.689913133007079,-15.215018697794521,-0.2717743507821418,1.2484489268977326,1.442392909925652,-2.03060338704286,-1.0701088710448314,-0.8777669761795198,-2.8504630148485357,-2.05952266376923,-2.6624252145008493,0.0,-8.193399653848049,0.01141931270231852,-0.15934277414553705,-0.1126823662751608,-14.66462532309312,-0.32357752690763736,6.773941607196898,0.2594898316138197,-6.334482213255571,-0.9114908597138028,-0.010197325832492804,-4.6905390118911824e-05,3.9686639577472556,-4.576029783389329,-1.641572378421295,-5.969071925626882,-3.107680114444982,0.7657646148767492,-69.43783509194171,-23.672025129236665,2.712798576657931,-0.012463259822203462,0.6473434796651814,0.0,3.479303575188758,0.4872816572310042,-0.12390806818371722,0.04850743731327301,-0.018492093843791954,-0.2191600211943746,-1.8314492746982325,0.08636987722908089,-0.025759456210339374,-0.3370667567947197,0.04160754944714764,-0.13306475675666343,-0.9079525333449139,-0.35442956401885434,-0.6050203448004958,0.658934366197941,0.02235238372340634,-0.7892545142940269,0.3870560134841682
-0.35880233934592176,-3.0970487657882058,-3.0596721861319356,-1.607904600302791,-2.399928782595461,-2.620890920909579,-16.382459294179704,27.27345883555107,3.132436296230205,-0.161997492168792,-12.129609209892038,0.1823191183965201,-4.428284423594297,-7.184075598531979,10.755897129768252,-21.086727911184575,1.8632023299359977,4.249921035974987,-5.6154866286790295,-3.309913501276315,-3.0915249900304684,-8.982412359579259,-3.220141638759507,0.3891946168897551,0.0,6.456984566593864,-0.1296841715279695,0.23264797503606996,-0.18138484273779648,7.382111103012916,0.0057467704489219465,-10.445723233468629,-0.06231123450993859,-6.991404997446963,-1.3791848657878782,-0.05339058062067033,7.032793419271672e-05,-2.7805066900857165,-5.055415893619695,-2.9531056051899847,-8.580813708929691,-4.109009717418801,-5.1886051084185425,56.696650783140406,-11.461521903543824,-0.33670431785473875,-0.085821082547289,-0.1867817785267391,0.0,-0.1723547296057715,0.934417293870304,-0.047975431742061946,0.3980376892690065,0.06756074514933474,-0.22669336449526706,-0.9865226630869405,-0.22523342928160306,-2.3340863996341374,-0.34946867353518907,-0.030918286188007515,-0.19441387296221677,-1.497767451398796,0.10644113692251289,1.1085058266605237,0.47407197589109357,-0.25451459247108354,-0.04612132014291086,0.44593903461716267
-28.13700318471349,-1.7104545053516511,-0.5862496802248821,-1.150264191989975,-1.0773635465176403,5.767786706603904,16.768420346620008,-35.02260305760176,1.6112583425266744,2.655829234568522,-3.444648459121786,2.517939189144639,-2.944376384252432,-1.4713956638065988,-11.01087923271673,-0.8743308037193652,-6.222829581701617,1.9156764857055135,-1.8996707393137897,-2.5355894467841615,-0.7150343522221423,-3.115545897049473,-1.4763591682153832,-1.6551559134833507,0.0,-3.149889827472772,-0.024892459255355735,-0.07390166845013353,-0.11245699399390673,-16.57950804615826,-0.25285190139208297,-1.962412813587398,0.1860116836688381,-0.9072008008580816,-0.6819732858140819,0.002109217428285357,0.001201396942110831,3.98573260801651,-3.1295757669534745,-2.5526000647108558,-6.978559055935389,-0.7079768291111834,-8.771979576694633,-82.3107986841482,-15.622106174553664,0.26097615219714543,0.014980858450465725,5.2913617398360175,0.0,-0.08386849534836888,0.6783365333869922,-0.03853697978507895,0.22836820913669234,0.03828966854120231,-0.3408596326706538,-0.7259419086020826,-0.32212958249023,0.005275646338627737,-0.3561635519877294,0.055004450101724334,0.11695178567541159,2.05591389187358,0.10668934140852303,-0.8913335903887819,1.2420969234989983,-0.2544809925376402,-0.9483963501933727,0.8313248517886209
-3.395243431052133,-1.948864092310215,-1.0941804521039111,-2.71859472223468,-1.6375367229721367,0.23973324142634725,1.369854696874428,-2.4755749089245187,0.32994047810824195,-0.3934075700887572,-4.809339717547983,-0.5430007637382016,0.9815226846635409,2.094467470024732,-21.828935016683875,4.749848896339328,2.1199367718761724,3.0977079917050556,-2.6367900990368778,-1.214848491529711,-1.6592018846480994,-4.2017487587238005,-1.8568768105127378,0.596063184166365,0.0,-4.403926310234209,-0.13039789506871896,0.08357259508298182,-0.10131907813197837,-7.0872998356781505,-0.074882561627183,-3.888813327525007,-0.001433617899663791,0.6242621681176541,-0.6885540053727547,-0.006156737688980347,0.0009485086140392568,1.8166942709022222,-3.7272598248622613,-1.8996560300716705,-6.1801055301162915,-1.7938083681222403,0.4299403417624237,-29.08684735938347,-23.28716291082821,-0.13312808323619865,-0.023050674189140908,2.0162352130113175,0.0,-0.12296556202374227,0.6260901393661689,-0.13976769715190773,8.936530085139564,-0.0012114766068701062,-0.06166806359774786,-0.943212695339965,-0.25088889749432947,0.04761780747628699,-0.395184359138931,0.042608557739591005,-0.38915726059050776,1.4604297945108342,0.26829253138136566,-0.36681026944474654,-0.5445120096152516,-0.03219871761353327,2.194052033489505,0.8670714673954834
-58.98280062041382,-1.1255451313230276,-5.848992737711198,-1.255320601071658,-2.673463819825756,-15.109806626189382,-9.838423703693229,25.568873487584987,0.30751136797370776,-1.424558097978905,6.539393514517309,-0.927052941209408,-27.268266258113865,-8.527924874349933,77.70169621762562,-69.7413563989409,1.8151249739560102,4.768068956278439,-6.237230624880269,-7.412110846267248,-4.6280978958497245,-10.85560994813906,-5.5202876487109345,-1.872127342457905,0.0,10.849118164396016,-0.14235811429902454,0.4643967521148221,-0.37859305587721953,-16.50396101905482,0.0060120976805414774,-6.9156949563497045,0.1895255250425821,-27.987255883575667,-2.129702661108067,-0.14220630404776938,0.015046946141522516,-16.341064097825168,-5.032549756438873,-1.7666725409247797,-8.10667433402255,-10.95266395434428,-5.377017531334551,66.97464019387475,34.53335051161992,-5.153990212440424,0.07670710007812105,3.4853882243256304,0.0,-0.1748474932661673,0.825106394777133,-0.01990038008600699,0.5547980251104175,0.0779977003315601,-0.27834663439854573,-1.1920210936575946,-0.2427596210224085,0.27188425482275186,-0.1704311760302149,-0.020770103125596774,-0.10392136527228536,-0.3315804671530315,0.2280733751069105,3.3798819288620323,3.6566647754112407,2.343432157114831,-0.39738951026178293,5.760719405552833
-19.59449349833414,-1.1827847733837245,-0.808614110496315,-1.089562835503024,-1.6274836072682717,-18.246802257315,-3.2452331025901917,-25.490397622416747,-0.16727098577541194,-0.3436226714229526,-4.068039825652405,0.36168254454642385,1.0085958229729037,2.6339003579383307,-20.87575039906326,5.794795938267675,1.3957489043240887,1.4301045735214377,-2.1022879165604973,-0.9673519727282068,-0.8897793913042373,-2.3807239858856293,-2.268901819444802,-1.8660291322566378,0.0,-6.580190502459261,-0.013859626753360344,-0.2013099896019582,-0.05986049047615731,-10.183874643430574,-0.08046774405138504,2.40930343571912,0.10459814460511214,-2.087859660888611,-1.1525333117071779,0.016489051015608054,-0.00039602866614201203,-0.847977913516983,-4.073863706116876,-1.6333198760388765,-5.097250113440801,-6.478757414338917,1.0157535148673786,-53.55493571011703,-17.848655397400762,-1.6124683782697555,0.005766079761911201,4.284558305559285,0.0,-0.06450724435627572,0.3931129201866544,1.1021567099576548,0.11840662855418521,0.03559728203815137,-0.049229743956050134,-2.0530899633748008,0.026060077372378088,0.0030189771957273457,-0.0835657710524717,0.00042344412560659303,-0.11987343944235111,3.8797915104839986,0.008273386377929952,-0.4268704103026942,0.6962429245670162,-0.40402700892164156,-1.286397845507193,0.4493103916219376
9.50521683268421,-1.7417778343433747,-1.8697846109369127,-2.817033706806368,-1.0717945315709787,5.51640552429147,-2.697857392188062,-2.4345544133546446,1.0896040610122963,-0.7241879027800148,-1.1578231654552777,0.08348863020698749,0.5861445735655808,1.615595504691048,2.596300869018558,4.101539098070271,1.4154931895679441,3.679149367331484,-2.4633359240784607,-1.706747540751424,-1.7913523673879033,-5.5871588249059885,-1.7043521564310615,0.45024812757496646,0.0,5.2510928475971665,-0.05377830177567669,0.08197224845600787,-0.10366975221995339,-4.283750079354664,-0.11777953049291179,-3.8240147769875197,0.05907551529083592,2.483677339940418,-1.1602199802854096,0.00951665280890648,0.00026651282379701856,-1.5038644510990222,-4.163189580056092,-1.8843799701562864,-7.078878764885391,-1.3804187587054337,-7.389209026453857,4.993160668315242,-12.903572734550846,-0.44251312481748095,-0.004504959204015297,-4.777326975448618,0.0,-0.09405816480329948,0.974758518408904,-0.03522078628643321,0.2990256058519568,0.0639488193216554,-0.16032134672492188,-0.2088734179015175,-0.23897420704036623,0.08560850566910777,-0.19873444179390914,0.05514397218735884,-0.22263011503577612,5.800342488736854,0.17485548302212028,-0.8402816878578521,1.149929607299477,0.045506311537728925,0.24353731798706935,0.046225695025855607
1.675424501518756,-1.573902777703327,-0.6545895245114828,-1.2276404085878645,-0.5922796891213591,-0.5006402870634125,-2.3415246267194925,-44.57703129544749,1.1430733920383465,-1.8814425676044118,-8.609563538723739,1.5015541303981499,-0.15087727131517734,1.5895939692478147,-24.15652241596622,5.2728507739077175,1.0381838529395528,1.509313545975609,-1.6887471966504608,-0.9470348943874737,-0.9638770569256224,-2.853128803650955,-2.153108697111394,-2.217421859210762,0.0,-8.639130518061576,0.029201091643560734,-0.21186139997443706,-0.10995181144983096,-11.332186205488993,-0.22862512756933825,-4.614999686068206,0.028898433417050586,-7.078388450844376,-0.5215502568882755,-0.0015473668112710789,0.0007709027394453277,2.946202510409671,-3.007414202176131,-1.6234033539672859,-4.066783259700874,-0.6788104757515088,-0.16742719709329187,-72.56463231325505,-29.859454331089683,0.3154272544644464,-0.030243703437633426,0.5814963649592,0.0,-0.147734410421149,0.2818629772455272,-0.052557722851061014,-0.006921201710276775,-0.021181250894939524,-0.21277773174009174,-0.8352758803441679,-0.2540534163507305,0.17418998147512946,-0.1271337958440486,-0.9826485879800292,-0.2549317880499787,-0.4212686524213263,0.17558877456260816,-0.3787545169235933,-0.48866759668679227,0.04445793776378081,-0.4225939679712196,0.6576190586338326
-18.114616159022983,-5.773082345298308,-2.866518223809024,-2.1407418073635758,-2.287147377125649,-7.988277395028536,5.095601288071453,1.1482591520045295,-0.5503743931593342,-0.6501779646509713,-11.291747072563698,-0.334774313627347,2.195635805057048,1.7834932155043637,23.970840976019858,-12.829466757616013,2.5416701973215696,4.482926312827929,-6.109285583394006,-2.4114174474355345,-4.789469888832602,-5.729927420320195,-4.693523078177629,0.7859924877534513,0.0,-7.036662073056204,-0.02890017631384401,0.41340349046088315,-0.12080698367981943,13.146005980326573,0.14796574954005884,-6.831330907127697,0.03361592327671773,4.0652656368533435,-2.5283257281761,-0.05029730567202741,0.000595937045942028,0.12646962110419033,-5.180926921233604,-3.2362838178046154,-7.7932630345043545,-5.0876539609617675,11.593601228946326,45.815124468932275,-31.68206519079297,-0.8605096021870515,0.0197974394501325,1.888418784502265,0.0,-0.20504625198559212,0.8617168698707416,-0.025029791681944247,0.40830901025775546,0.04324590548335883,-0.20032393928367265,-1.0319083503531123,-0.38042180964865596,0.07414378394023369,-0.18764582444689754,-0.009785917766413922,-0.06072389974614737,0.7129836995399295,0.15812537407619554,2.130847748009932,2.487289319535885,0.39374349274239245,-0.2716107539769342,1.2814259238241077
-7.496217862281021,-1.2202247764572483,-0.6007576448014197,-1.3868079823957216,-0.8340568077605414,0.9143401657030282,-6.143184978583087,-40.542886145110785,1.6554051282632818,-1.9740891752643326,-8.384994951738248,0.13620114134988784,0.5157614229197994,2.481548606612453,-22.48362222391795,5.418968991501181,0.888980130346445,1.4278271456847358,-1.6577164998987957,-1.0413296814672073,-0.968438220018318,-2.617350412898298,-1.3313533244518694,-2.1647006969005296,0.0,-8.295110137171106,-0.02110952219932695,-0.3426151945121465,-0.11744212430619898,-12.65385503409518,-0.2935593483738849,-5.893164277372225,-0.14620960357767163,-6.198664040068547,-0.5054969826596957,-0.006696424568643333,0.018016391739210155,4.584632898396319,-2.9832329985181776,-1.8252196098495337,-4.870071355849189,-2.6201245891895395,-1.6391812040630835,-71.60874734528198,-28.529349585947156,-1.188554261222673,-0.03346447506054581,-4.091121158970076,0.0,-0.09659014629015839,0.3615996453149145,-0.04539804614244987,0.1545105584657622,-0.01116741656915245,-0.30889680913459283,-0.41831905830305766,-0.22774686540268194,0.03196930602512595,-0.04622189259599583,0.04765240788617454,-0.09967991557386603,-0.7672977443939164,-0.2377496573532366,-0.5321799907947,0.4097098882058488,-0.1589146027020126,-0.07718853759565701,-0.07740097984250709
74.03267817178995,-3.282121460144963,-5.038521750494733,51.16814959446274,81.8071484213146,15.80053105526654,10.542336860690225,118.75944186952253,1.691424977137116,5.509205336569775,17.2853049617838,5.145756692239206,1.327009911092409,-11.017317036641252,30.56568682647477,-8.965659056753648,6.464410193317668,12.734452037103607,-20.376211077194068,-16.927917237886387,-5.124373609726373,-21.657297038049645,-6.878934673479658,7.0621187415429265,0.0,14.771533520692026,-0.17394229849626344,-0.02685242983708374,-0.13675612267890733,38.13103327960192,0.7336245960406841,-14.299430563382462,-0.0018466315787367175,32.49770414899613,-14.688522425340913,-0.19009246581882444,0.006414886954818852,-1.9793766997699116,-5.625757371964422,-3.033179217647302,89.29957808207726,-1.7884295560117416,93.36084600977401,281.6449338735936,77.83702612062405,2.3411951529778396,-0.07532928895181289,-2.527090276262634,0.0,-0.2518602679962476,1.2680306567630957,-0.06083403148282354,0.30761686975747976,0.03315499502098286,-0.12359409602964198,5.953596367102025,-0.4803177434005089,1.7557528656190708,-0.13323654906714283,-0.03855343982754376,-0.4256507242320667,-1.3440279480218427,-3.4096036201652042,-8.778107710586976,0.8225953781900167,0.3214998618357901,0.2863013950060225,3.518134217142216
-31.45772770940817,-1.4593979184448704,-4.882486126941516,-1.8896007523508347,-10.2476783642275,5.38613778790497,-10.838122820716686,66.70830731902419,6.369365635656374,8.640300067243363,40.885259528158876,8.919677792728992,-10.685155229480362,-10.001821858462424,57.303102700349235,-59.50100175712797,-8.270714353824882,-8.510769352588923,-8.952039657267719,-7.292106294744392,-3.93133746773237,-18.50108071797607,-6.067507709034947,-1.4780086415075473,0.0,2.3809078944722613,0.07503064406803603,0.22997937514455552,-0.6219000281555493,4.486092795147836,-0.15865942822294182,-6.760337006246586,0.08658839312833923,-6.102015335171625,-4.801165045734253,-0.05616255740755033,0.00025933876915650294,-16.369616084691927,-4.9454264316377685,-2.3268676340497056,-10.594487205567304,-0.12213335456467665,10.561313306078983,76.95086548863272,110.93686562380957,6.630558332923214,0.04938702951445194,2.974407825009467,0.0,-0.11203411687309266,1.1045058246298722,-0.019349573705796343,0.623333918159588,0.07125095694815942,-0.2551548003565062,13.855418019465343,0.4796698379370637,1.507483665829399,-0.4726336211042437,-0.011018827994721953,-0.03641825204283656,-0.40948264559080166,-1.2304738124154972,0.20227126070624862,3.965516273989231,-2.9242702797809317,-0.3183186138046893,-1.262832119703684
