center_id,meal_id,weekofyear_sin,weekofyear_cos,is_holiday_week,weeks_to_next_holiday,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_10,rolling_mean_5,rolling_std_5,homepage_featured_rolling_sum_3,lag1_x_emailer,lag1_x_home,demand_pct_change_1,meal_id_orders_median,meal_id_orders_std,category_Extras,category_Rice Bowl,category_Salad,category_Sandwich,cuisine_Italian,cuisine_Thai,center_type_TYPE_C
-0.1133740972108439,-0.02410387590015542,-0.01717088843812718,-0.3135025349707481,-0.12725366045795866,-0.041543725183076176,-156.7801093717902,0.40989122373773945,0.3527346609092514,-0.3394029129935442,-14.005515894380055,0.5817472910838382,-0.21363797371942156,-0.8986327671420998,-1.5105603197878192,-62.13641688914107,-0.3840441707038524,-0.35097033170725406,-0.00032028575973870474,0.0005707045301119437,0.010013333264433929,-0.009475639212868188,0.0034350076788445625,-0.028941939750781756,-0.18882930215976335
4.9167943817785,-0.5069178728570356,-1.0126714267223855,-0.47276243436065774,-0.5678133951269492,-0.04858691507817002,680.4929814438874,12.299401424376134,-1.1306480639340022,-0.6182068801888351,22.483325171934233,0.6605733735391187,0.36301027454345264,-6.314169899440393,-12.412816660423642,164.0636281529243,7.870008495427431,8.16814358096397,-0.00015996637298756772,-1.391298078640138,0.0012658229875346047,0.05663966861291185,0.003744747127905324,0.05086849882585705,1.4657108601433788
-0.14594981572948398,0.0021182271158461104,0.07702119368422326,-0.23656608661331258,-0.04401531939109024,-0.08806991046637772,2.206388081044509,0.11114319611929824,-0.2483915879837603,-0.4341009289924159,7.392043023788949,-0.681692929120471,0.27215271310741235,-0.6672233284468648,-2.24161478244288,221.51981280308496,1.7261566544847902,-0.36186461438834466,-0.00017501877039422962,0.034938201156452416,0.0037896792328113403,-0.002007328817724849,0.0036201581074192936,-0.01742122088207866,-0.13954725495988304
-0.15023559183202473,0.10532206378536674,0.2704179861443935,-0.4019784991601345,-0.03795945026237455,0.0309013066400356,-635.7346898106805,0.20713987833160144,0.6539399860889548,-1.2365700775548432,-21.819597168570827,0.0363709623021677,-1.4686391332902948,1.333919850391293,1.4280972875198705,467.9658589910493,-0.18968366165027423,-0.655558290480798,0.00041512625450347866,0.06813923542307164,0.012264954381160945,0.00346936324902586,0.05225417361610452,0.05151304647122052,0.1470855926257702
-0.006806959321581266,-0.0485355531992873,-0.10330138455154955,-0.2383535460244219,0.03216002985786212,-0.0594610604100452,-175.23627684295565,0.1685990893113781,0.23894922420280643,-0.3700959438798052,2.793407481007695,-3.2327796034775758,0.1306926043128198,-1.046967818383259,-2.1143165744803945,104.61665194200528,1.046970910765461,-0.9953772115155962,-0.0009146405928952081,0.0003998397161824616,0.002932928405008422,-0.05995920763967871,0.007391525235997617,-0.028517825548340196,0.08534313123679152
-0.6166103912273337,0.04665095719212507,0.06900053034267703,-0.5083068988446678,-0.5308565776146543,-0.07242264009700619,54.13459397413392,0.05308924767174241,-2.0791941280984196,-1.390914495670313,22.413073177963966,-7.745060930249349,-0.4487393013303796,-3.294434992218529,-2.83855225601058,4.7314995920820255,8.751247267588477,3.58198380295456,-0.00024138968753188226,-0.07675141501048305,0.002177718589143196,0.10340134781550409,0.009098117955879205,-0.10266983739864749,1.7349209373611514
7.901019304189223,-0.17075224192157795,-0.1574746986218738,-0.8767494074958416,-1.23341021028057,0.07593304483654524,1295.0156887442013,17.2230923928797,-3.3405740043211765,5.526548568586531,69.10542239253726,2.0305497398988948,-1.138417978869889,-5.4633913429445915,-8.883513458805337,194.33302876185863,10.581585588994006,3.278056194018207,-0.00013997932415573547,-0.11528254391130234,0.0022840166667854726,0.31458381819050607,-0.014976102315324554,-0.14850189335283734,1.7183332850404394
0.01633972818017558,-0.5100756158091779,-0.37839079134277714,-0.5215350266763215,-0.03897726413368409,0.30354266969395555,-167.98153652146166,0.2841212994449878,0.11003798544632876,-0.44497926140828464,-17.392222483992875,0.30907406287008965,-0.07165806914896196,7.196048823802933,-1.772753344738831,-14.788810672583898,-0.3343101665525749,-1.3571852788774332,-0.00032028575973870474,-0.020915215390932638,0.00405153598163166,-0.055029898762111014,0.0022506078046177114,-0.019448178702262137,0.11111723549230236
-0.061197205102182316,0.007740753353420437,-0.005888535192871798,-0.20035582020942666,-0.06745906801205273,-0.04888370554117241,-25.460695156956763,0.4439158866849556,0.7068178109144058,-0.02500128218978202,-3.0453641399348546,-0.9236545639459594,0.06036819098618713,-0.6165896744904452,-1.7026533413654812,-136.20128986023116,1.7900010080809665,-0.3425825820672382,-0.00032028575973870474,0.008219097430481851,0.0035406902254527146,-0.06077626046486665,0.003156849735656069,-0.01461359768422481,-0.13981052691422316
0.3149125619074707,0.023467514082522175,0.02956052137306354,-0.2019332121662634,-0.07191137017461748,-0.03429096488136362,-67.8022366012013,0.07996693701133194,0.6040529701608143,0.2749861750733024,1.4284196591309628,0.5944522903387526,0.16656245719806498,-1.140629414763128,-2.095448334420327,5.138493591988792,2.1376754815000076,-0.8327695783718283,-0.00017501877039422962,0.0035196764286871247,0.0038123963815085795,-0.075667215896593,0.01606137649273413,0.004496190561659857,0.0701875710912931
-0.1488848320409608,0.14956767017555644,0.01524828669397257,-0.3821344063886965,-0.09249951940696655,-0.04654956299470962,-301.82513550244175,0.705282585925329,0.25451709125047617,-0.42574329289646995,-17.49287507080602,0.5335563729656241,0.10017305361648529,-0.7340298115586549,-2.128705815719888,88.12253483065722,-1.3188954596081202,-0.5498137192381313,-0.0017757461197766683,0.06369714455102571,0.011391437334842458,-0.04346836675092984,-0.013199022173355736,-0.008444038599866564,-0.3031904636362226
-0.47252331561685773,0.06299217845451385,5.8517768781166015e-06,-0.42900154284378295,-0.20035695083718383,-0.11726190213935848,4.652369294880371,0.2919865663264335,0.21352641372245187,0.14296480900058872,3.6053831900062105,0.6170630654196194,0.11003897352511477,-1.8637634890880304,-2.2331101755001,-92.08095527296307,0.9965343766168786,1.8103279368210807,-0.00028193219506533393,-1.7908300042265897,0.0031159605501534593,-0.015167671468010615,-0.010057895690455409,0.025958405580684886,0.11151540434179558
-0.14046056740618101,0.01807248598091703,0.2038449839518437,-0.27016998554282695,-0.06543940142737126,-0.04814585116620953,169.70987824570926,19.461708982623286,-2.1853066752726407,-1.612912212609962,18.831793981862116,1.5079498136247311,-0.25783442970652404,-3.8682425108773706,-7.1197078966836616,-144.4262760351016,2.405864811374029,-0.3760915549454204,-0.00022378699019800312,-0.0038226136225152996,-0.3363740286795201,-0.018106201224564872,0.011788357988355334,-0.05084541823731451,-0.1413013853583477
-0.23100550791318772,0.08705702782837713,-0.0006082792668430844,-0.324626045837979,-0.041144015593642384,-0.03277516039758162,114.00360615200425,-0.1770845535611804,-1.2954051381736797,-0.09444775586527766,10.548660652585106,-0.4973142623650918,-0.3586080588600481,-0.9418302172190033,-1.9688965566213568,-43.97804021351773,2.020607448049775,-0.34684594481547243,-0.00024138968753188226,0.014469690373620758,-0.3369799164221846,-0.0022661616541107435,-0.023445538972576743,0.004264095884625408,0.06828339941846642
-0.1536305704530245,-0.1796438445183547,-0.11217653294993919,-0.1540144463918709,-0.0709985963443072,-0.03392024849980226,-301.7344591454842,0.7636862528518498,-0.06450782242819024,-0.6252165590759858,-20.469714784131394,0.3982888826082471,0.009554896944481726,6.024576161539732,-2.002107706607381,157.39085422494273,-0.4496865203576914,-0.5089142920220585,-0.00032028575973870474,-0.050505287031675866,0.012019689432378657,-0.002854024196641751,-0.0006154866473681244,-0.018563577112702158,0.13759574821262788
-0.4189508640714829,0.4357409410480349,0.7429288226790961,-0.41212887559833966,-0.04732203975361828,-0.0012956761031217958,823.1619474219752,2.8373746897681587,2.7548993646905964,0.2033328109977149,21.742030778815543,-0.7912633320460224,-4.474255541754725,16.018543496737582,-0.06255451355670602,187.60498671350769,2.399230536653068,-13.407160102974474,-0.00024138968753188226,0.3062379914466639,-0.3422196351506658,-0.025370209185025017,-0.4458721405851811,0.06285796544576285,0.07970506826663629
-1.147763473550443,-0.32881471342560925,0.5656451795096437,-0.2928664702203916,-0.5121466618648305,0.2569350540902042,250.30201640793493,-4.0019857269453665,-28.926377625831492,-0.5397413767781918,-0.679157229044804,9.85380130305175,-0.539625480711691,11.807923597980302,4.582261664067859,81.51366011651892,10.32388083922524,12.88260533129397,-0.00010366161495004584,0.2429418120809907,0.046544279450088905,0.020393654577600912,0.043355199795268425,-0.14736024281681576,2.8313777994228913
0.07248051525194968,-0.007595756578429897,-0.07345745111881813,-0.3369426200518292,-0.09271726713165399,-0.0707295742372945,-211.59381438808225,0.39157281467445343,0.2972966433910088,-0.47317068373851445,-15.248911862661126,0.5306667704583482,0.08417903882446799,-0.8921353733973978,-1.7646557857507024,-4.829659026790697,-0.8465886349025599,-0.7111581880716653,-0.00014405496948284363,0.0363481212502354,0.016620969761656588,0.001368483421607335,-0.01287914950636464,-0.010647369750615773,-0.357362349599381
-0.11301620014150454,0.029246564395934302,0.06232034724182688,-0.2752742333697266,-0.03351086125803554,-0.05703491879876918,-23.022452626052715,0.4837700426730796,0.7043418542351303,-0.5540417842203902,-9.3645777159768,0.32591716374967517,0.11473954935573304,-0.7084815356535494,-1.7340830503810918,-166.25824812483637,-0.3408767335884455,-0.57319782051492,-0.00032028575973870474,0.008210199917640803,0.00373938578450039,-0.03816113225379097,-0.023103776977751324,-0.01829758692763581,0.05752385060202388
0.13158441817484104,0.046290855689404976,-0.0337723318678817,0.4755382129812487,0.08553444306269632,0.04910292516877913,-274.57336285329353,0.45208753586668443,-0.36039434109107227,-0.6180012296063827,-2.343098153177149,-0.7153776686554636,-1.1583224523938442,0.8362748166163165,-1.2187558189902226,280.11058653548065,2.288827994800249,0.9466944902786224,-0.0009146405928952081,0.09744474549252034,0.002767579203827596,-0.03210327466203187,0.04824593132993187,-0.023833131605542932,0.08457849914426205
-0.14587792747679962,0.048672565584388636,0.32084586585399194,-0.13370784709550437,-0.031058556133307606,0.1956298695829657,-356.91973218097314,0.9119444558795309,0.21387229231910918,-0.472435216709867,-15.222021727791091,-0.21172554200297383,-0.18780737796090793,14.029250635823725,-1.006755527212087,453.89204312476693,0.37147615380347987,1.4689185912083211,-0.00032028575973870474,0.04489941703643638,-0.001418837948001152,-0.03176038855822277,0.01474015985248648,-0.025899555052340966,0.10546876429383102
-0.16421891864854454,0.021149132354646362,-0.018166197156624722,-0.4196833873100097,-0.10842757870216829,-0.06069334960310575,-220.9755824979492,0.3439718595159241,0.3018102837255258,-0.4783031059062853,-15.707305593545765,0.781540962479957,0.07916003453731964,-0.9522204457454475,-1.754979352821397,-6.230573942736343,-1.6100164064582443,-0.6955298723653375,-0.0017757461197766683,0.061562404981175024,0.017645193113571725,0.018175555854969452,-0.00022215401144125936,-0.013609773124847728,0.17890590401969345
-0.24526248825725136,-0.03419888790063332,-0.07386928557294266,-0.5677688844339853,-0.4684362228479363,-0.06398436268139715,-35.48623692824772,0.41166666872039664,-0.24047159132161527,-1.1057455412161414,16.051002454413656,-5.7172667870633145,-0.8407143556015958,-4.208690970581327,-3.6502278254357257,54.7995712979628,1.121388375250114,2.1094481119092783,-0.00028193219506533393,-2.550938714430183,0.001494684472538519,-0.05045146112864912,0.0049412962879671,0.0549484793943467,-0.29074756779520067
0.44842874035993285,0.0037703403356206433,-0.056296882756588146,-0.5158929525289051,-0.7046584145838746,-0.07440961605709902,-81.10526225880102,0.02372495475485471,0.3121444504519258,0.4389166316808453,17.456988068864227,-3.018159745768148,0.22085224767561412,-4.560168747427396,-3.1205879188672108,-11.384473656907751,2.5471938535503607,7.244930589999485,-0.00021732523980854532,-0.016742547638021348,0.002689254276195103,0.0662960682167836,-0.02929398936316608,0.032843829216384436,-0.22203440539604008
-0.13562868564662306,-0.019989687781192783,-0.014894156254764498,-0.30313169846426363,-0.027811633000619288,-0.07521457794184111,-2.3299059731738816,0.5160355685517537,0.1422965073688536,-0.0793185840830749,2.263555097607914,0.6810705876886699,0.1543217923888317,-0.9284629533679299,-1.9830895373317685,15.482822372673912,-0.12490185759636792,-0.4641433821460087,-0.00032028575973870474,0.0096825262632257,0.0030662863611705506,-0.007959668508668414,0.005310103489344408,-0.016473291260247724,0.08646545683901459
-0.2467634150227588,-0.2602931964716979,-0.007115565604993424,2.25358051762288,-0.006540692760288942,-0.0010871645779258515,-219.39757472759612,0.434008980460122,0.3287836866860886,-0.453729136357123,-15.487364143070726,0.5638688026828949,0.10398740624279774,-0.9943891520502997,-1.7954342594612847,-5.642672356961413,-1.9338969776771924,-1.0150977378602783,-0.017164529776910017,0.07777166291979642,0.016479215201808776,0.00963960502851304,-1.0238010886794422e-05,-0.09253700568940616,-0.6708337062661871
-0.16671533288736443,-0.021304097179092887,0.057329659637893035,-0.23066565390464144,-0.017919015555146776,-0.034186488013062594,-12.576235249068093,0.5807260101130552,0.6340483401450513,-0.6173182010057673,-2.513094430944819,0.5710976921436292,0.17097127341055093,-0.5432794818818709,-2.1317981284315746,78.28798367521132,-0.35481765453660546,-0.2716699420314527,-0.00032028575973870474,0.012170043909228217,0.0028516573293633505,-0.01925572022271278,0.006832609514773664,-0.012500815043770349,0.07671438894876899
-0.12588994744288054,0.0031392208242810634,-0.04287770876990407,-0.30118646776352836,-0.09074746222974414,-0.056321085899666924,-256.1248844593772,0.3992077327488036,0.1426406422005923,-0.6032664890375203,-16.333338962245648,0.4964117485643905,-0.1783162727924608,-0.8268438234050245,-2.097536826888636,56.638597831543045,-1.4548546424883164,-0.5711963000848976,-0.00032028575973870474,0.04592014487191974,0.01625587307607934,0.0028487104106147835,-0.012123825707170272,-0.011387990259596399,0.16816687977591083
-0.48623082655482347,-0.0248652026167151,0.1539150699885398,-0.27300954994202614,-0.015122630741335708,-0.03293598843663815,-130.1206589429092,0.24629123418423393,0.4194461669472095,-0.16090766049288482,-11.97991219370892,0.12972673650635802,0.08725146483405598,-0.8630250492350665,-1.4464059105070683,-76.22810427246016,-0.6637495180976486,-0.686814926072235,-0.00032028575973870474,0.005528035226149966,0.004218094093099029,-0.0390487620448801,0.0037907927466287986,-0.021178038226982585,-0.3376896507949384
-0.05815085567468021,-0.00778101108067165,-0.049989421571611826,-0.31733189667492495,-0.041944386718422585,0.39866333171879303,-172.00290722490573,0.38611761119471977,0.17724558516809025,-0.5279187603628296,-12.183558925061293,0.601175835037753,0.14465359989870258,-0.5714430898924866,-2.1575065971120786,72.37051157862993,3.56863925100509,-0.09839282029262282,-0.00032028575973870474,0.019312357542137986,0.00391600423181267,-0.080404770516754,0.0067115258896815215,-0.02742603501156898,0.08998625964418559
-0.055524165249197156,0.20206992951166602,-0.11786287358407548,-0.26590834306294797,-0.026517181371161425,-0.1402669536083868,-122.54724712572545,0.18715007399231187,-0.32852588278314726,-0.2479925351069526,8.771985874048179,-4.157262177648641,0.10931457175072397,-1.5065029720549095,-2.3418962350479373,136.33944888849345,1.4535132310949028,-0.6678562068892149,-0.00013619061243640973,0.003993824661285091,-0.3787235260771907,-0.058819298952664745,-0.01989931915832261,-0.008089242075317622,0.09172979795086371
-0.13883394059717713,-0.03048096057663105,0.03373895707997373,-0.28094801486438054,-0.024511948648231547,-0.13476242761298,-110.85522417081643,0.41602224759473033,0.3882293710852926,-0.4040363216558456,-9.650371803602656,0.38440287966834485,0.14464989686454804,-0.6451467786865216,-1.9187239090973927,-39.43338825625659,0.3784994499632767,-0.24231174303487202,-0.00032028575973870474,0.009538371424022014,0.003425120816311999,-0.034645475622866906,0.005147920986794654,0.013411237418369172,0.08468146425920599
0.032059966275720136,-0.16127599746487986,-0.06825335083249628,-0.38801733495479096,-0.07359365713959029,-0.01635329909717669,-306.8166639933612,0.7346014388791923,0.16332853116791016,-0.3938760628460205,-17.640474696847047,0.3023485902722258,0.08789031147711324,-0.7696201629938,-2.1319069991584216,93.13448692151046,-0.8526339670482939,-0.5598632334455163,-0.0017757461197766683,0.07718010925881785,0.011541904742725437,0.007377477273970699,0.00424918438334506,-0.0689573952161173,-0.3290125860485754
0.6324860645161039,-0.18172687898854026,0.6121015633953073,-0.4845497776106079,-0.08303446342717594,-0.19959970620392492,59.989092446184564,0.16211827004665558,-0.9466967715163713,-1.0305319089972365,8.796480981935149,-0.610023572494397,-2.0630204148295235,10.125694801033992,1.1661056253025328,-1.779709050811598,2.1865954797486125,-6.204184367365433,-0.00014784368120216945,0.2705695128800406,0.008101686395396612,-0.06859347213635555,0.05637900780465932,0.12640348228868142,0.07163415025141005
-0.32620051970378816,0.04348102982682726,0.07981857427983022,-0.2982249088743238,-0.04697251935263038,-0.1131250396076783,-13.863401886829683,0.6917913512671726,-0.07281785166748861,0.16857095557578683,-2.343260527277198,0.26770277355160055,0.1100242298029195,-0.51905873111257,-1.9983650231174188,-13.516967729594745,2.5240427341543934,-0.3262710673873014,-0.00024138968753188226,0.012518189144150173,-0.4056058627383721,-0.011044233842507507,-0.018815527927666997,-0.003798352083666456,-0.20938955529075448
-0.1840803277544215,-0.022652771784031567,-0.012210677515997335,-0.2349314431686655,-0.04588027879096118,-0.047571716830945354,-126.41258847964019,0.489085074132404,0.5188947742373983,-0.3564343881821264,-12.945836708598359,0.41013718843622027,0.06931330622954125,-0.844037056025013,-1.415052795250573,-104.61188394066289,-0.4250355985597466,-0.5780584097173861,-0.00014405496948284363,0.0010226341777924768,0.010812224686591081,0.0151742416327175,0.00233528604176315,-0.019034807527338767,-0.17055613315525323
-0.06781265065763831,-0.01663308060210047,-0.041416497134943935,-0.19832607682721892,-0.04096365402435654,-0.02823446092490548,-132.1716664228704,0.4103083840865295,0.4398163102678222,-0.337420845698517,-12.955114797785814,0.5292637197722044,0.08358619480429849,-0.8025400846512242,-1.4849496551184267,-84.70107797450002,-0.7300473151758428,-0.5987509843011763,-0.00032028575973870474,4.319661778324568e-05,0.011591274668987636,-0.03170426604996553,0.0037965041212029687,-0.01976257702303871,-0.17988978503192585
1.8210562169447144,-0.0479377525493166,0.08083447039370362,-0.42487234390239303,-0.11717125165468252,-0.08242142580914595,-4.941335868275876,-0.1557071197935137,-0.5208990765578063,-0.14533090931009668,5.615929594185584,0.9253380979611623,0.18723343122067987,-1.5007371435453,-1.9666748185178504,-0.6673166715642039,0.7366519438560413,-0.706698788818917,-0.00014784368120216945,-0.024512506353135493,0.004173260319178266,-0.008337266898716096,-0.013895646074107038,-0.01774672041963951,0.08914360368609932
0.14135377713286013,-0.023240228103039804,0.1365560491554058,-0.2997365027241326,0.09178709383323118,0.42747994748828433,-63.81597638580622,0.31577687505611113,0.1474776873252501,-0.16677858102257026,-4.7939186405416,0.03325910704935463,0.1418586096498011,9.350443950435853,-2.8745796015060145,-93.47749118362619,0.4342551877610599,-3.9093990662690006,-0.0009943726136103675,-0.009470653703672685,0.002451595872491581,-0.03973550511720874,-0.021630132963803055,0.005448335277427021,0.06086647717690648
-4.378379924355958,-26.037651173189083,3.270939585471165,14.739307605939487,6.118233391633845,0.5114885487223539,80.49500535623658,1.2005722181878544,0.01317919555631496,-0.5642084765957576,35.44931417002416,0.40783417227984786,0.02576744351384453,-4.9985524957587435,-2.2083506311643646,45.7769279564413,101.4650549979089,99.92668767550825,-0.00046803442553341583,-17.825208999069634,0.006995503722754817,1.6159273857440033,-5.7957559740145524e-05,0.22080681707829758,27.469729663169783
-0.49723884988831685,-0.061552301493323996,-0.0906098838527106,-0.6089807406853883,-0.5892302075493111,-0.16529580521044004,493.25557877192057,9.43850408382829,-1.28381580030046,-0.15112828943792225,22.277758147408033,0.629863016555644,0.29329681557676873,-1.7107895855608701,-13.610875867200443,118.16278002239382,8.444914593444238,2.44632795966982,-0.00024138968753188226,-0.29038634259544277,0.0029898673860952437,0.09523041335145549,0.011367723562957096,-0.4773561802742424,1.346861090693383
-0.19862191576462201,0.010020305158989159,-0.14314463741265804,-0.3800055560579341,-0.09396145354286269,0.06345153745499402,-191.1586017480651,0.24694140424635874,0.30894878453847907,-0.29226533768032653,-12.488906921925993,0.5560570434194634,0.0891651660761539,-0.817972876827788,-1.6883638783826342,-11.33169386172971,-2.8648624992561604,-0.6253326861287355,-0.00032028575973870474,0.008528318859646904,0.017645193113571725,-0.006224873705610419,0.0028021006342141995,-0.026118495975257037,0.21481026784718993
0.2879200690068582,-0.10867270854068684,-0.10012228814041273,-0.44535997779221753,-0.50167505160424,-0.018012674714277047,0.019787183057220527,19.663919517151598,-0.30027932837665017,-1.48285682118482,-7.7367188282515675,-3.0259254531588464,0.038460346953318236,-3.0497654698838215,-3.9176406674772553,151.76309889335818,-0.9874690119292187,2.2484777667694047,-0.00022378699019800312,-0.14846282995379623,-0.4079043756074302,-0.02497789872445087,-0.02865558771963656,0.02355002930454739,-0.16725270494172925
0.31458778367301143,-0.03438264471873028,-0.05521507575513195,-0.2610556312669869,-0.03482638771848459,-0.07231935835742524,-153.2055792453594,0.5346144699023426,0.23829507773930003,-0.16422391600374853,-3.8005804323549817,0.5922744061870647,0.1314403913175652,-0.6279961974726219,-2.276757291135608,63.19389280940475,2.9963863472798793,-0.8627781576089512,-0.00032028575973870474,-0.0007668075993134769,0.002603394787697867,-0.049787517276616754,0.00913874169621982,-0.002183581966362446,0.09155175384264054
-0.818644869689029,1.6372711146320467,6.456220870848787,-1.367277442985398,-0.03252362774964971,0.25017249202466496,1003.2051883890126,18.97669922509243,0.5215338493493332,2.634008609085476,19.378053672840043,-0.7455196409231843,5.302730186987794,29.795828807575617,3.048947785932343,1250.4554686709346,-0.6337645369650043,-5.863220060453135,-0.00019269101613792448,1.621382925514256,-0.0012695033263724921,-1.056438195205965,-0.87442194263099,0.09879449084964949,0.7618940919366887
0.12627795848344267,0.11858278005874916,0.0009982216073303593,-0.17872228628759568,-0.03996057950120101,-0.079756903578769,-242.60122426214704,0.44358380035921985,0.25985803031584526,-0.5739529801795406,-13.53590540983601,0.4927406991862674,0.12374886689992232,-0.4531891547233845,-2.132877890555732,92.86720100191512,-0.7273758118231842,-0.4272724057448973,-0.00032028575973870474,0.014402873006336947,0.011532119739791888,-0.0005940872554633437,-0.013848507130267642,-0.025673998309580337,0.10968558440270297
-0.13935412650096993,-0.02137968831877907,-0.019491035922770503,-0.15158348913402547,-0.04057176778683044,-0.11621371948489936,-127.05314466409075,0.23601340256358483,0.24460295951445168,-0.5858682337659632,-10.477209970313227,0.4260387958839098,0.14569853005649974,-0.6410805527637118,-2.017647693703476,5.715505570481593,-0.8505710085133892,-0.5334837674607824,-0.00032028575973870474,0.01230070684450068,0.004304588792812157,-0.05647296445600201,0.0034841387647540772,-0.029724249636218013,0.08641677267813608
-0.11753670415053641,0.015375044256356048,0.03992462763279534,-0.252514674908938,-0.0695280976857373,-0.03475383886249548,-160.79012068472926,0.36311913647141475,0.37892575132800793,-0.4335499292649336,-14.506468862725471,0.6674809109871587,0.07889378774705662,-0.9412761336089315,-1.5679588315832078,-69.1338387950384,-0.8212792692430925,-0.6482415817039965,-2.36086950317633e-05,0.014071599580489856,0.011617309956349691,-0.007439548215339112,0.003935519121914711,-0.01038442423944156,0.09745130893932395
1.0110087974183344,0.037016329539667436,-0.0187040276912507,-0.5153359414660742,-0.08073061636503528,-0.08644032023021106,-9.900783239237876,0.2915247616872038,-0.6210000410917023,-0.7332623891395813,1.457837167151071,0.5310662940724908,0.32385685345890325,-1.054823739998838,-1.6805837666509997,-82.74831527349146,1.4968105601750734,-0.7526825053899557,-2.576691857694301e-06,-0.025777586211567706,0.004220199575628354,-0.003916926508361265,0.003904230365768292,-0.019885857158367003,0.050086697327893774
2.1478716977061163,-0.5189709807937881,0.9110691637136136,-0.7433101635205689,-0.5678133951269492,0.2989994316590578,385.5756698909516,12.468892274140543,-0.9630758003840063,0.2634629975789591,18.153548584899738,0.7205553127418803,0.16475422235592316,-8.634751505241972,-16.60121378859509,159.33740789081662,7.240497079986663,7.551584139349134,-0.00015996637298756772,-1.3543723352846488,0.0014850517549075178,0.08828469882359585,0.00412040594453345,0.03787587060138726,1.5158801897745506
-0.2829530949293004,-0.09251151183494702,0.08414791802910246,-0.4110879636718887,-0.47069290673753356,0.03387906930107197,-200.58539536122825,0.4298503311966243,-0.16048305907315089,-0.5603663791102174,-1.709799987326992,-2.7071691095075145,0.08742740828544233,-1.2949966136361286,-1.9055999393250114,36.25975377352904,2.610988443098472,1.7239970645265985,-0.0004000177804538642,0.0027173895618283006,-0.39048966516294414,-0.0469305451126028,-0.018997850655689555,0.01578776432469351,0.04720711310815898
0.483632534261868,0.023441264510458158,0.0965763369354158,-0.28319869414095683,-0.046820594362553196,-0.09288991758317357,167.16676210379273,0.6098015930349027,1.3153362877316404,-0.1324607188443375,5.249639030550798,0.051608662029581955,0.22420685906067914,-1.087314328408586,-1.8111556429971283,19.523548479159267,2.7858288169835688,-0.45198702563378756,-0.00013619061243640973,0.007630909813738884,-0.4230061936890425,-0.004757651177148249,0.012848078193427969,-0.006411138114149068,-0.21656426070659948
-0.4791524408889214,0.03851963543911574,0.005857765805442916,-0.40444041716671175,-0.23104631738059694,-0.1215257689532885,-17.49610974932144,0.44598335322272525,-0.15173211104683404,0.05613813324746324,-5.256182756061524,0.33630927136844857,0.06503128293793804,-1.0446848298480027,-1.9332994694615224,-139.75261574793456,4.733731675463199,2.1471804418710048,-0.00024138968753188226,-2.0190917149304217e-05,0.003131752245141022,-0.03148757513358774,0.008083395129916095,-0.05388257305467617,-1.6876942550907241
0.0980329151386287,0.004707293906999501,-0.021065828683081118,-0.2474900408331613,-0.04052953886125512,-0.14898556764939655,-94.07812488672947,0.3754265089514615,0.47805420756489525,-0.2826685090874427,-11.016794441800794,0.5187288528200212,0.09636653844233099,-0.8524343594102631,-1.523268466537384,-113.96195300722019,-0.3085730446834863,-0.5221238063307893,-0.00032028575973870474,-0.00536612445094886,0.004044245687505875,-0.0469527010990845,0.0052969303982760944,-0.02741047272272968,0.07183928313712931
0.08220358463687272,-0.02821906165411286,-0.018122358457751415,-0.24083654187963574,-0.04019803219538512,-0.13982658276954746,-102.8571977187575,0.33381654948494155,0.44221131846026845,-0.40995795200302254,-10.949689326749526,0.39381736358103797,0.12263483843246814,-0.7408461622669279,-1.6571609536202168,-91.38993673387161,-0.4675270758004309,-0.580209190756679,-0.00032028575973870474,-0.005547316713130837,0.004038883903283154,-0.04522679652424698,0.004885540564105139,-0.02683733987617948,0.07280791366862269
74.19781996655516,-0.506198517982484,0.033408447711914195,28.99604525569665,0.5810429235083309,4.209310476902639,-27.06029252925103,1.0832974992179156,0.1643193783725403,0.9208397105874767,4.795073537843808,1.1900934142606776,0.15175989304495804,-0.7947125478994742,-0.6361279757477725,32.25101209571732,-2.821223763367119,-10.4299960795471,-0.0010153075807205968,-2.428218186237464,0.016563954322459183,0.012444855768768998,-0.0003143779846564528,-3.3179540297937367,2.341024499257049
0.17511398646351556,-0.022810339960195835,0.029607663838933457,-0.4344786176072829,-0.07610600604408665,-0.06148937038206476,-212.43986117345048,0.3164769449086381,0.32524260046818115,-0.4303386157334484,-15.626937881564697,0.573242465113652,0.09335943384249129,-0.9358247042032257,-1.7963511766440672,-15.990593157770428,-1.544778325013887,-0.6885100398046502,-0.0017757461197766683,-0.06294161372211884,0.011794244526974923,0.028189407013605967,0.00378841280886654,-0.057949594655152835,0.14563316630291565
-0.35209651008582304,-0.21769956660618622,0.1425710888600267,-0.35520017805610066,-0.046145923670912026,-0.04143978635391621,34.640364009655315,-0.12191499560482742,-0.17153546000102984,-0.4825240178698718,4.268028546755687,0.4616179254247248,0.10943842275293181,-1.2573216990733787,-1.703919193836024,-122.673293931026,2.2648145808267346,-0.7492332663565522,-0.00019270388326687326,0.005183747235081677,0.0036168018684341,0.01126054499376211,-0.00770611083242643,-0.000437099713664484,-0.4295672456413405
