center_id,meal_id,checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,weekofyear,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,rolling_mean_3,rolling_mean_5,rolling_mean_10,rolling_std_3,rolling_std_5,rolling_std_10,homepage_featured_rolling_sum_3,price_diff_x_emailer,lag1_x_emailer,price_diff_x_home,lag1_x_home,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
-3.1288225268178076,1.32672675750249,-9.850830699093496,-2.125375423972202,-1.2994025665985207,-2.4225407003108654,-0.8279733209750256,-3.0913347416519956,1.9473316560604785,-20.71278413967109,-87.07770284887526,-0.984689625971123,-1.8527789284309881,-1.543593156961291,-7.671024142572321,-38.77210742633287,-26.105739102600605,-23.392033588079677,0.4383756116378965,1.7029194818084026,1.1684914148624237,3.254029941979864,-5.389501492049929,-3.4419712633313444,-2.107315379476248,-6.026883433719978,0.07694197059450471,-0.3954732075198627,-0.11254777097155873,0.010834960672718167,-0.0020198457137385706,0.0490145858766404,0.10568312691826731,-0.19872878334296043,-1.2888674110330214,-0.34389623366689664,-1.0070573492723496,0.08459852361265745,0.0021028160094515394,0.005294728957469107,-0.0971790059613304,-2.1886053133015593,0.006045406301304652,-0.31842303547085166,-0.2069173907596324,0.027314775329406897,0.38545838663075377
-1.1092369782546192,3.4145906031350237,-4.230513922535823,0.8556771870809394,-6.128895797119028,-8.705867348346132,-3.866067771464142,-5.451160413935665,1.6821519032756456,1.2864177744444982,-5.911597228492524,-4.285952955447424,-1.3742667329663487,4.828727794758694,-1.3007114893775473,36.57641949981064,41.852605703153955,41.36996048085511,0.16655079307163728,1.0822798702951997,-11.167937152923194,6.7147094790064665,-15.896997812238927,-9.452174615650643,-5.5804202559111005,-8.37559493709084,0.05166837227767904,0.011629923204556488,-0.010668703269430863,0.05320603872147901,-0.0009481434756444392,0.06918022214549939,0.40724517722646764,-0.1295143549946627,-1.7271925628980624,-0.44092377372610925,15.841577999793218,0.07647792822069255,0.003985550312109103,0.010639956137318773,0.5742214046078044,1.8044060726548146,3.4496332809856685,0.08544928664150574,-0.010835751066946479,-0.13440129372786236,-1.2707653820024214
-1.6034378002045682,-0.46055459986789704,-11.945221967823006,-1.8821353855518248,-1.4435371156492627,-2.714571548540359,-0.8317242553538671,-3.1871395674525997,3.553441792323727,1.4907092677884561,-88.8387420608914,-2.5213239190734575,-2.4991300228125675,-3.6992698830958144,-7.969150454863981,-39.6226387809416,-27.0716826891955,-25.05747734733792,0.5469363060520169,1.567544010043442,1.1499509459374804,3.8100468350486247,-5.511706133036729,-3.9986332235531474,-2.178356501739578,-5.874536605265926,0.015744343577767734,0.015519521331321366,0.19512913146526564,0.004782562646002093,-0.0020198457137385706,0.03881371898403329,0.13535650517084025,-0.21329785810288232,-1.371179799684257,-0.4834233409941657,-1.0456945530498383,0.08459852361265745,0.0021028160094515394,0.0060337055144560545,-0.048687746562109634,-1.9217942804624906,-0.7505023335992576,0.032402292371862366,0.11675074115329201,-0.4069525253949397,0.3416665686811464
-2.534987687037494,0.4367181663198616,-6.72810829549471,-1.9449927725622589,-1.6037027949272828,-2.4126427519824634,4.803595106637844,5.70509803615521,17.252911858973587,-1.006864388852616,-89.42059484612491,-1.9707319209714984,-1.9625925652143505,-2.6998949973063446,-6.768291962389246,-41.57762334678414,-28.660363648901523,-26.795908955885306,0.6665853321464691,1.1524557059313856,1.2959124810083609,4.175584604849333,-4.745715175862483,-3.632044036129835,-2.237861924003545,-5.74295922726011,-0.009242796500248776,0.01112534188868236,-0.016670872972603088,0.07095914200001444,-0.0020198457137385706,-0.22262875462143625,-4.093017444424165,0.19553177802206892,-0.6612860887920905,-0.6572539378978952,-1.460649069403918,0.04319658507781371,0.000904520219632032,0.0056854118489640705,-0.460891353052858,0.6756901180020009,2.560417742216495,0.029767852282762915,0.3174159091068796,-0.255786224616841,0.37814940634654876
-1.165906778754539,0.7415263106992784,-17.652088617741978,-4.779042011949735,-1.5605483645348315,-2.8588238386437466,-1.1349627042637893,-4.189347791446462,-7.163955767771303,-15.82931311349387,-76.96258967148178,-0.3886168417124095,-2.213436425182791,-1.4442622138357208,-4.782471568091783,-29.07756823930824,-19.77938959767819,-12.693737325950098,0.5439527636897878,1.0439760836785368,1.188255678762197,3.819611763167799,-5.466524320381246,-3.9308092378406583,-2.394273155776927,-5.556353849487388,0.24629596524739916,0.011707197499370423,-0.01688667790531373,0.024403908616149543,-0.0020198457137385706,0.10473009204145814,0.11858119111267963,-0.3741373755812321,-1.3950444310305907,-0.44940541242804083,-1.0762255326053611,-2.4638844822284804,0.000904520219632032,0.015707646295509116,-0.027054606158341907,0.664779389951077,-0.6031334604631841,0.16922798039624412,0.08038054422982269,-0.4990556885807071,0.3975456197592715
0.7763487167182812,-1.2088815545532214,40.93691909746023,6.646266613338474,-4.425829493607693,-11.05772154357235,-2.0302009030078465,-9.170506704025064,26.390706511062348,5.601190448178688,476.64866846799293,-0.9302175245305435,5.509228195884214,0.3651462786024316,19.072242389883044,101.18896317985619,68.39858657298963,118.2340050159738,-0.5358222832045281,-3.077984442888882,3.0094189294160922,12.757879535228197,-21.91121211320397,-10.12719189101729,-4.29983960113724,-32.302995329600265,-0.6377960252351161,0.00952142783712381,-0.010668703269430863,0.009920341631566904,-0.0009447398345839881,0.03306007416757856,0.3307354263481013,-0.28052670395923995,-1.6511503282910969,-0.13242421033191293,-2.566463467793876,0.05258349913292183,0.003985550312109103,0.017084178386540833,0.1023680524996527,1.6689759441412804,-1.2794101015162453,-0.7892742379692287,0.14881148785319429,-0.7042710879350588,0.6583710566914159
16.614264473420434,2.4062273579202613,-55.06926828414185,-14.626351376394336,-5.37709342188484,40.46592442726393,3.6034227608649765,-29.482400247733363,50.17384291483606,-39.21974470300125,-128.39084441439672,-3.897155272726335,-3.296651176713776,12.65395895398962,4.058664981270672,-51.98372871621075,37.01408375097963,25.443508186960386,-0.7696812352183245,-9.02761079473036,-4.032722790728036,5.465214676757333,249.54547923818882,23.967877816415708,-5.8461851812199885,-13.968680891083382,0.22582085932030904,0.00930635170433316,-0.008061884775508036,0.10309785136294788,-0.021404423619673738,-0.8116535506660623,0.36348333676458405,0.5921257664417687,-2.904061286574431,-4.815793288009682,-14.611411902170316,-0.10834925314299532,0.005139890032597,0.010175102178365028,-33.13620292297231,1.9150188060814028,-7.209847552562162,0.0724394061907462,1.0158567977379622,0.692378057313813,0.7051887556556994
0.24901781281485788,-0.19519754496936845,-12.844065548843787,-2.140443388714474,-1.391520924654987,-2.695230654887599,-1.3049115529384472,-3.7693367788072965,1.3722296686623134,-4.169975454102529,-86.31348278448272,-2.4213986263338056,-1.6119151734418664,-2.233230741945931,-7.54954107763679,-33.93585375358781,-24.07760651100042,-16.914714485104586,0.5292017256835486,1.6154375672426389,-0.023601412645284255,3.5805004720997324,-5.69152740496825,-4.00793954018121,-2.2725006293628116,-5.770343334301641,0.017787787602449777,0.015519521331321366,0.19546531624746188,0.014628780425704356,-0.0020198457137385706,0.06767633268405207,0.16358350342725275,-0.4006102250785492,-1.4714690722008885,-0.4244589625347415,-1.014025690936097,0.1706525305186287,0.000904520219632032,0.008598630909267626,-0.09889981110720182,-2.9606914695920103,-0.7925596595067785,0.040163730278638746,0.09399607279427241,-0.4931902965413599,0.28257843511223213
-10.009189377328308,2.3029322332376396,-12.326076845542893,3.269056119961196,-2.8562026235279796,36.27541649409041,23.903643840519475,16.288208000485096,82.59600945476438,-4.187727647175289,-183.0223704677412,-4.32326847469167,-2.6667937575280694,-4.076226179318982,-11.570012172940212,-79.63409604666535,-60.50587565507011,-71.43276081098148,1.1103922261715098,1.7215455065895602,0.7298342453803058,4.71087234864429,231.48304526040698,15.633952178845608,-2.338329329610917,-7.9128324382989845,0.14591978069511707,0.0062201226487223205,0.07197096179563985,0.5067984689298812,-0.0013135794642388655,-0.08044040960967759,0.6625799807951315,0.008944367544179328,-2.5285475552118695,-1.2277728776873265,-9.198060872450343,0.04443274175828953,0.000904520219632032,0.006429779664920267,1.7904075227450604,-2.4005455908547813,-8.104423808000405,0.06758710328149695,-2.4624293899256693,-1.59409624263663,1.2085501017509457
-11.210782265683886,12.553035208252222,55.97655663107322,-1.9226186413705373,-7.937033629125743,108.77740765993951,16.928139117378972,13.092019842053245,40.225673824270416,2.937984543560117,426.60118064049163,0.9532410823144449,-11.183757004423168,11.019893012249113,-11.581198758642318,95.77637967098126,50.198984292115206,12.545232868142746,-15.79278186764852,-6.217311841219218,-9.722651745970747,-91.62568258745357,-19.902405625738837,85.73675108229429,-17.78730031070528,-39.95843755553723,0.011040562633727585,0.00498199249121065,-0.010668703269430863,0.1822522920799446,-0.0007535831965688766,-0.07038610812420142,0.5072691278108401,-0.15826002946177858,-7.847712228641424,-1.0583243084458092,63.3048883655519,0.04590946774249946,0.003985550312109103,0.008692125055228133,-1.0947857356465607,1.3405371431841955,7.337297581614907,0.09280962643119291,-0.7722348659309697,-23.346043644977513,-5.435585743777284
2.7314567760048996,-3.229580793834711,36.977113705850215,-4.85935813733037,32.36003618420003,-16.700438114120477,-0.8909776857348417,-3.457772363483909,8.456307172839864,7.804571888944061,285.60844503659223,7.008120618999949,5.018448789774084,-0.663622159346513,4.487938967625993,117.65731046214673,112.4639480180192,98.13050789785817,5.137564571913935,-34.56726830235348,1.0121976857657076,-35.50042356152991,-22.593545187826304,-9.864299542905723,0.2998613482569447,29.325330624699124,5.695498483083576,0.0034241447488809794,-0.010668703269430863,0.02387557945073224,-0.0012709054026787845,0.42738409885418754,0.37819361517194683,-0.29933838897851617,-4.212377075235111,-0.33844142703464203,-5.260786884971929,0.046989052242678915,0.003985550312109103,0.019551451765576707,0.15016181667595102,1.6978267476230617,0.2943863730864289,0.5367756387674973,0.12724423647858646,1.14226349194074,0.5431547450291344
-1.4620752895781226,-0.4282073856867546,17.334082445265825,6.0265573030186115,-2.502748604778113,-3.7110574406932852,-1.3338699735941568,-3.0333421484192593,8.009474100009557,-0.5143770322550334,-29.179276215716314,-1.8835546823533307,-2.491692293154922,-2.385774337977191,-2.96424253891174,6.815936494867311,7.9200648494615375,-22.780952616183825,0.11690150337250318,0.46591222195165377,0.8663788463857871,6.155224464439235,-13.512485683988835,-2.715533004911034,-3.442810829756675,-7.794587186112003,-0.30826498303275857,0.01112534188868236,-0.016719879097203814,0.0201545735582903,-0.0020198457137385706,0.09537721652708779,0.5964691291341936,-0.22306893640777595,-0.8054472262183333,-0.011614617635029982,-1.6311766231267484,0.2566566210016432,0.0008356111501797048,0.01073606703664471,0.41530591854163257,1.623838203932523,7.462993999493434,0.5679444907591973,0.27489855668938756,-0.3216609033488318,0.5026743626838789
-1.3277636532178378,0.7123741368495037,11.992492271403353,4.6020356168084975,-3.6289790477001747,-4.512620940676349,-3.089874039135583,-4.826711348956196,3.7613350911262255,-3.1138758126407535,15.813230679136298,0.5955973193882719,-0.6440834976469222,-0.5492686220413284,-0.8509162672293084,37.56517936437748,45.32168408408483,14.413202437994325,0.35883047815288355,1.2060464166092595,1.6232772346497852,6.25296907978934,-14.649340646381205,-3.727070018335514,-4.294167574814019,-9.254522030727262,-0.33292039961306585,0.011060179690894435,-0.016719879097203814,-0.048504030629504744,-0.0020198457137385706,0.1429305771945133,0.2088501134848942,-0.14794414803856862,-1.7121787916881852,-0.6843727007607165,-1.8515605438462723,0.1240491011942636,0.0008356111501797048,0.01179471674421043,0.4330474665775667,0.8827603290852878,3.1165932222727957,0.043518984956486303,-0.04019557171800731,-0.1618117842821596,0.44670784721632
1.2427747345376299,1.776972810364907,2.301406518195905,0.49888201766612217,-2.474485436527129,-4.261607886438381,-5.227918345702332,-7.797964836257548,10.741304135094241,60.44307556389094,233.1143144306324,1.9811244110100672,-1.136629257713351,7.9765693950926195,3.9354111556544216,28.3450449064596,25.81814493322852,-0.8750998221484078,-3.189266588729241,3.093936833778677,1.6738428095222102,9.108244374155595,-15.263249075904755,-7.43155310049406,-2.756311673685065,-22.382250168278166,-0.16028171933531898,0.00952142783712381,-0.010668703269430863,0.03884112635560411,-0.0020198457137385706,0.03901600445903271,0.38719502268580047,-0.16106280071248147,-1.5634964754021619,6.017574842435555,-1.4012551948796064,0.11175296550880401,0.003985550312109103,0.01045571259244231,-0.24295336808251627,2.7412339709538673,8.259455948375555,0.7236205844278517,-0.14375378929925484,2.857045047325694,-0.7020483663847162
6.852838330522599,82.99303568817074,63.04868599988824,34.648579174363555,-16.353624173564075,231.91253615713575,43.8800076308646,43.117966496038726,-41.82596319546987,-75.0757321621303,1172.1067702022428,49.386982679556446,2.201989957982305,18.01626023665117,36.75225315645298,299.49492944193446,181.48812465757626,515.7596713231228,9.62783433242999,-42.11867580331896,60.45099309700647,73.98308657554068,452.7169714296907,196.7893053316949,-11.947458056901036,-30.743154178762396,1.8685030227699664,0.009848222934280351,-0.02185629548272091,0.02348757630340846,-0.0009447398345839881,-0.017382213857345924,0.36047945251561353,-0.07617872963989074,32.933335269084964,-0.404813789109174,-25.730971205923336,0.03343756166363651,0.003985550312109103,0.009539856807668515,6.112204853046714,-6.986728995932869,2.17394859712964,-10.20456202295031,-3.6721044704612185,9.626461445065154,-8.802902186492537
-2.127406156259528,0.23603871614234548,2.882428120436512,-0.20328403901270858,-1.9187233256824696,-2.5245712188728446,5.481071392893035,10.577960175600825,18.52600446992151,0.06218820604498737,-95.31113106375658,-2.116409793528536,-1.2553699709518915,2.241824513925094,-10.16162689621618,-39.72890865540731,-22.40101726529806,-29.09967686939405,0.5351229303993145,-1.7147573848620212,-0.2284653942204135,4.476507886757548,-4.8486944030471815,-4.123870988575208,-2.038117847614922,-6.320282988186348,0.012523315636864657,0.0121525252958124,-0.010637278998397417,0.20864023004352006,-0.0020198457137385706,-0.2160675727714291,-6.735981349047885,-0.09327351748213726,-1.347664179721997,-0.6493662025683716,-2.2621281366763837,0.0779313139247451,0.005139890032597,0.006517979753911502,-0.2043395851408223,1.1665192565967193,2.6188207014952667,0.041638144682582624,-0.4104551923758845,0.6990350337749169,0.23458939168335044
0.31606387087522125,-0.09786855785795134,-6.1810128405852645,-1.1078483236457355,-1.4638297093515826,-2.499157855958157,-0.9227096533711109,-3.3995247046017227,3.4405209911669457,0.3412466231873617,-86.97343227998645,-1.9575177482166104,-2.1149987966253376,-2.7915700109468795,-6.556697147500757,-41.76379115264533,-31.390136757045514,-25.88800114405298,0.5722028865664237,1.1745598912317987,1.5274478410442553,4.063098955966158,-5.427775606787997,-4.84604027298482,-2.0626768857447955,-5.799346831612253,-0.002141651709426559,0.01112534188868236,-0.016670872972603088,0.010448749515886776,-0.0020198457137385706,0.006493684859577809,-1.7100459707087166,-0.31645460577409856,-1.4689434953826492,-0.4248025267864885,-0.9814248391404486,0.09780223477894642,0.000904520219632032,0.0060337055144560545,-0.09636414477890534,0.619135531070505,1.1452833122603499,0.026327199778015474,0.26353405446428596,-0.40307316620069983,0.3692420954746934
6.895377564046329,0.3648970478132319,-5.76049635148973,-2.0860050557056558,-1.4990309123892227,-2.6654743001849175,-0.8573011138683749,-3.743228917361232,1.7296018662376031,1.4056155878177932,-88.57611297414618,-3.0069090818029895,-2.4782515168337613,-3.673941607247247,-6.910595689962593,-42.50565362493786,-31.24959327972977,-25.200522632395185,0.4708116169886479,1.0033280112766796,1.153095253600988,3.677432205548994,-5.864413488170868,-4.327344471820813,-2.346818678967182,-6.041364105368973,0.008281288112163032,-0.3818437856469999,-0.11178392276496972,0.013026127672832857,-0.0020198457137385706,0.06727408707680624,0.13532443764913935,-0.2941080934086358,-1.7643848886976778,-0.4653905882384893,-1.3708868112544415,0.08459852361265745,0.0021028160094515394,0.00615415107524236,-0.05138620884670244,-2.0959043370715142,-0.75537173647949,0.04195075493425592,0.11296418487755801,-0.4132459480525317,0.3302452812907698
-0.6250453134235515,-0.33733602698460946,-0.7714111879901336,0.4217834923047464,-1.4120057499566157,-2.5323127974474957,-0.8250774040396184,-3.434685888875905,2.0294184386900294,0.01626640975054477,-87.94735616817022,-2.2306116841105896,-2.410829004972281,-2.898438773090043,-6.397240022615363,-41.25813379165006,-31.469348763470745,-26.69987109227056,0.40180495689655754,1.313214161648398,1.5431506575707434,3.8623908402731515,-5.81031995504965,-3.881434854600215,-2.381325459398064,-5.722926228733556,-0.10839760398110779,0.01165560906553093,-0.11178392276496972,0.01182448238680061,-0.0020198457137385706,0.06486758796692942,0.13946389953471872,-0.11304762904264207,-1.4789208862111085,-0.3797834427067172,-1.0128111847245151,0.08470061312317247,0.0021028160094515394,0.006378012220537227,-0.21073537887336227,-2.2745699366314645,-0.823457281218,0.03923112083924809,-0.1528223405320085,1.733043732378184,0.44045115678638563
-1.259959562607992,-0.23759002292588394,-26.17082439774916,-4.539800260765373,-2.2137615869935274,-3.5034457434980486,-1.2437176645377728,-4.055264710189324,1.7577780549421949,-1.60015651467321,-83.0322184055083,-0.8619855694692955,-2.095912753191149,-2.6794442253541315,2.2825506266983964,7.745841307411714,-6.58283018906054,-15.934141019937247,-4.046086378794858,-1.395315398331646,1.0575859764612907,-19.369465615158095,-6.7864312299005185,-3.6570106169408723,-2.7962275439184103,-5.048111286701269,0.4691079489330767,0.013324319905706207,-0.010772003936226664,0.04879820323255868,-0.0020198457137385706,0.18090822943804272,0.18757127806979168,3.39046975735505,-1.3049471263994181,-0.36512139743750066,-1.001425491700888,0.22626342754259296,0.010598493565985134,0.04250181193545523,0.06647597548775196,1.6846583628149412,-0.8636806571845967,0.051507378264965244,0.07942032735772955,-0.4520818716314179,0.28137646834736835
-2.2519242363103307,-0.1970784535413812,-16.4511187856137,-2.5341069946937775,-1.5220283541018562,-2.609001017792258,-0.49778275199286404,-3.959166721937407,1.9373204459317428,-0.802156229686053,-84.69976654232461,-2.6859315204227574,-2.4487266376923222,0.7933837193724973,-3.3896562411227036,-34.42640938417243,-20.9927725320052,-19.117704950822482,0.5412016203574008,-0.4184762982196325,0.7609977881470361,3.83202450482408,-5.4681742298632825,-2.7609312616505934,-2.1799691376962147,-5.546148428864501,0.06400536812248936,0.019092070547819938,-0.010698338382958946,-0.011628845785728162,-0.0020198457137385706,0.03586448500638324,0.15159680589717267,-0.21643956103129078,-1.7069758020380232,-0.343818034075638,-0.8611490635990768,-1.2173785413234235,0.005139890032597,0.0055613807529548,0.09055576662409787,1.3070464870143026,-0.4204941289484245,0.055096628144262416,-0.13241209053527195,1.6570079754948648,0.33922293284831373
-4.1469917278935675,-4.734617619127074,-1.5707322697779742,2.7483862380667987,-3.4570547731105066,-13.543139709075996,-1.1119988297256558,-2.5500805677060954,7.968370122100501,63.21818647251436,233.59393009584176,0.9121057869883799,9.051299372717443,-2.4569938024397127,0.06450817751509104,91.91446535585344,50.33040376992827,104.04221957379184,-1.0152242619410774,-3.078409747586794,3.733639200526212,18.83299997913486,-19.70711728958188,-5.557033987042089,-3.1979439999014487,-25.24332743551368,-0.13355022326867366,0.010465799074380486,-0.02185629548272091,0.10689616757270198,-0.0012709054026787845,0.058585462999992496,0.3190141247010171,-0.2788295132370479,39.419601019586786,-0.1892581757209988,-2.2487628317831905,0.05664866456746037,0.003985550312109103,0.01821506446984726,-0.20603270303342974,-2.616336857892318,-1.5686921657778203,8.278413904799077,-0.025629960296247683,4.355549112694268,-0.8343104941608092
-0.43114124953308447,-0.7070317708817506,15.38746669344477,3.953340513027733,-3.099994885774961,-4.262680692457016,-2.754669794320331,-4.198817102381365,1.2296663466600428,1.0889405624701847,-1.7396939826061628,4.133702257607955,-2.0694788203182077,0.9311188561074653,2.1961102844214397,32.218903161412356,29.697342971000673,6.43610998552216,0.30285394327965204,0.9595256029157542,1.7954362964162516,6.164478195550416,-13.050478126963068,-3.4869010482794227,-4.204584416916916,-7.9568427486575555,0.7925841240242755,0.002291119645821368,-0.016719879097203814,3.5112872985303967,-0.0020198457137385706,0.1345524386430428,0.1517464925227145,-0.05740645733653494,-1.8152209566023807,-0.3663792932012365,-1.8517422046874592,0.1240491011942636,0.0008356111501797048,0.01073606703664471,0.3317886354282068,0.8339530989989568,-1.336453286209191,-0.42297507503110804,-0.038530473066949025,-0.2985488271326903,0.35184662466135347
-2.245274395408167,-2.215865323760131,24.664346922142958,3.977314857977168,-3.0785437314140336,-7.552513245100288,20.136793707942765,4.412091735721091,11.433099201264188,2.5330546182549747,218.62608366420957,6.648850860293385,-2.56423339690857,3.325764969010343,13.549303875231027,74.41111162218344,26.92857182720129,-0.10766701784339305,-0.6312236239271003,-1.369729734624286,0.5597191616357562,9.916664058273398,-21.6394460301891,-6.040864263739,-4.1696079391673155,-24.695836090547402,0.07924963319789957,0.00952142783712381,-0.010668703269430863,0.1677753295619841,-0.0020198457137385706,-0.0025690538255644007,0.5008039575983961,-0.21081228355975157,-1.3086155034728029,-0.3147729667606736,-1.8466040343496812,0.039449190004845994,0.003985550312109103,0.011169925784223541,0.058645843707668587,2.34576955886054,8.265597452715179,0.09448072186682892,-0.016578576843000962,-0.5147155961012507,-1.8711106781881486
-1.5625795795702255,0.6597237335675956,-6.224005292896693,-0.16538744604629316,-3.328953418555968,-3.625357506229811,-2.077791971315489,-6.360868264165685,3.161278114315358,5.146354929932564,-35.65160497952039,-3.3682909288248952,-1.956809299648704,1.193285100027623,-2.341853674176054,-11.963808692679816,0.9899390986004333,-6.919017233511415,0.3422943629011874,0.6386563176150245,2.3626392930202766,5.309406559342057,-9.891296679293712,-6.253401856724002,-4.245851184544539,-5.947350020275098,0.10794074129939955,0.01112534188868236,-0.016719879097203814,0.06540265526591679,-0.0013186902961670167,0.18036230447585458,0.5317712055066987,-0.6694523582610782,-1.245805327815526,-0.44087236944468217,14.537349656652474,0.1288874572997788,0.002315087772414383,0.009789831451793768,0.18966563133558348,0.913160177636219,4.536297240673639,0.44365383299526606,0.12147328143774337,-0.3594398878969073,0.2987749309371646
-2.366326024950774,0.46404790074830976,-3.323070913104739,-2.4400407131174116,-2.584333516562803,-3.897144310204285,-0.9791031111946442,-3.611425291371592,3.4789170677534935,-2.9064414719091176,-41.3675099785493,-2.7385700435014777,-1.8162277425927915,-2.9781619612823125,-3.1269854792597735,9.177050642292189,6.408509807420754,-4.149207297601786,0.6292204342541996,1.4511569006046396,2.0288959286284296,5.784750676895203,-8.461182975433447,-5.443327030496793,-3.081297611559797,-6.705954231382077,0.0705562725920416,0.01136832884938269,-0.04030334790630223,0.05888456320589412,-0.0020198457137385706,0.06450415399628796,0.14048414431614137,-1.527553770006027,22.03576402542324,-0.4159189706908018,-1.1019569299663268,0.13263820734630963,0.001388359388856065,0.008865282704753317,0.04777480982811396,-1.2473195906644323,-1.134846561613994,0.060658001292481084,-0.22450589871604296,-0.7179161567175245,-2.426246669130954
-5.093339808173334,3.6385240627837874,-14.5198640462225,-7.737292026513748,-2.5990534478629406,-5.905699610881482,-0.4961697984335822,-5.379129299487908,0.7469232126249755,1.1766752602005157,-66.92740409264103,1.272876484033542,1.5652687341584248,2.060489646637922,2.272401147092695,-37.26833558556207,-21.36112755824683,-15.97421441211051,0.055205117785345266,0.21682624468186204,1.196244615442528,4.311968714167106,-5.356970205225996,-5.132364888611441,-2.62898798882995,-6.218427686382946,-5.682090677036079,0.01112534188868236,-0.022961130508292286,0.047276668127199606,-0.0013126434935544875,0.19642328533461492,0.34057706875319615,-0.46919583387305225,-6.258720519974649,22.232212889526608,-2.3573065082614915,0.26691963871629154,0.02821145299747871,0.008425087244190771,-0.17500896438537136,3.273737353232942,3.7341198358418795,0.47031206513894813,-0.19726957282709148,-1.0010672135696506,0.537770645921369
-1.1429193388282162,0.9081678111562711,4.0906616472749,1.5845483629049972,-2.159729928892299,-2.9070817818627743,4.41436411544924,10.460929741393588,1.6186690956311172,0.7140871506813583,-64.30022633670019,-0.759927300234644,-2.49779751845759,-1.7263907831314955,-8.215086902369839,-12.956324559930584,-1.935882088211654,-8.414408409738964,0.2754126032778,0.9361687253638706,0.5563224378833315,5.054480095700758,-6.280641563021624,-3.9415530057002868,-2.8699320082313005,-5.90100081548337,-0.005277106741118737,0.01112534188868236,-0.016701559259670495,0.07658524300002414,-0.0020198457137385706,0.7850275251813721,0.6502660508699575,-0.0977366934151526,-2.0673817294719363,-0.4715474892659925,-1.3209415330417176,0.08113516412322466,0.000904520219632032,0.006823810205746112,-0.3896252198513951,1.4240043260729902,-1.7067803221073152,-0.1822362011328947,0.09625232501583367,-0.36383590132677995,0.29476085660069434
-1.2030640271785222,0.16463891878680093,0.4770018257543533,1.3604037018229354,-2.1412840905014408,-3.7103524052280648,-0.9188097049566525,-4.781129450759208,2.416469074938242,15.681832602646564,-87.62874307444466,-2.1714876912387355,-3.3420944130707175,-4.200869736148499,-7.401111790263738,-37.45131030331682,-29.846514546074204,-28.738304710825673,0.2597186356483154,1.370265224212458,1.0430379033141228,4.016980514725252,-5.733146113319506,-3.871548092025874,-2.4677917764511443,-5.910711291461352,1.309096598952133,0.01165560906553093,-0.11178392276496972,0.04679715089832754,-0.0020198457137385706,0.09761086431675149,0.1664960384100264,-0.5290878514554288,-2.4538339556218833,-0.4050276323902425,-1.4996098316419086,0.08865902634894292,0.0021028160094515394,0.00871907647005393,-0.7425195356581911,-2.7091026348991543,-2.9862202096441597,1.5127880188402274,0.10476899243575542,-0.4653794379326673,0.19671826595398925
-2.774141127345248,0.5420487761085057,11.226764071571084,3.0472754272238056,-3.1758745579578624,-2.9636873587906125,-0.7962070346827101,-5.500106386219383,-4.5487211474726506,9.447802358314418,-85.7398970442721,-2.245566194993404,-2.7331769933800474,-3.3846112659479446,-6.909262951379985,-42.88564235394034,-31.342274329691723,-30.283623412499622,0.018059100793122465,1.0653876014039239,1.1394843513641808,3.3743491769174163,-5.558090512790257,-5.556374275855714,-2.5676614380307905,-6.301493419727768,-0.5548936849447224,0.01112534188868236,-0.016670872972603088,0.02247683314646515,-0.0020198457137385706,-0.28886529918913983,0.18319332856245688,-0.39367912139126565,-2.006479433761,-0.2473228573218661,-1.6283990930576555,0.1341309387250143,0.0021028160094515394,0.015869449723431805,-0.8803369725405165,1.529564096637161,-3.1987868461911955,-5.994868087414537,-0.2834330852280555,-0.41794680135641393,-0.7708030519891368
-3.5801694707845453,1.2253825627261237,-5.452862027298911,-0.5458968371148045,-5.673185797117741,-5.697418581903472,-4.372355097499089,-5.987261349527699,4.696051828697248,-2.6999383265600176,107.83507645728716,-1.917392749167382,-1.017939584956955,1.6173185398404248,0.4442112242372867,42.761028036809144,17.195932244836733,22.70565455334485,0.26224873993728964,-0.0883648130901386,-4.618657335603304,7.83749034491187,-15.267789659058673,-4.219265472992053,-5.613265447497367,-15.727438777817866,-0.003160126067762888,0.011629923204556488,-0.010668703269430863,-0.006110375785250509,-0.0013186902961670167,0.003462101555982821,0.3692297540077975,-0.0776699350213744,-1.3506434770970377,-0.2462112049149027,15.071610053699692,0.06189024573644341,0.003985550312109103,0.011520920846917103,-0.06679495506154251,2.1459105292349125,-4.957325686480205,-3.8050683591288985,-0.15508611258286079,0.9628267846341984,0.1985882621262796
