checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,weekofyear,weekofyear_sin,weekofyear_cos,month_sin,month_cos,mean_orders_by_weekofyear,mean_orders_by_month,weekofyear_centered_sq,month_centered_sq,price_ratio,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,num_orders_rolling_mean_2,num_orders_rolling_mean_3,num_orders_rolling_mean_5,num_orders_rolling_mean_10,num_orders_rolling_mean_14,num_orders_rolling_mean_21,num_orders_rolling_std_2,num_orders_rolling_std_3,num_orders_rolling_std_5,num_orders_rolling_std_10,num_orders_rolling_std_14,num_orders_rolling_std_21,emailer_for_promotion_rolling_mean_2,emailer_for_promotion_rolling_mean_3,emailer_for_promotion_rolling_mean_5,homepage_featured_rolling_mean_2,homepage_featured_rolling_mean_3,homepage_featured_rolling_mean_5,emailer_for_promotion_rolling_sum_3,homepage_featured_rolling_sum_3,price_diff_x_emailer,lag1_x_emailer,price_diff_x_home,lag1_x_home,rolling_mean_2_x_emailer,rolling_mean_2_x_home,rolling_mean_3_x_emailer,rolling_mean_5_x_emailer,meal_mean_x_discount,center_mean_x_discount,lag1_x_rolling_mean_2,lag1_x_rolling_mean_3,lag1_x_weekofyear_sin,lag1_x_month_sin,rolling_mean_2_x_discount_pct,rolling_mean_2_x_price_diff,rolling_mean_2_x_weekofyear,seasonal_week_x_price,rolling_mean_2_sq,rolling_mean_2_sqrt,checkout_price_sq,base_price_sq,discount_sq,center_orders_mean,center_orders_median,center_orders_std,meal_orders_mean,meal_orders_median,meal_orders_std,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
-46.92881398317079,-12.271273022074832,-0.8794301403858499,-0.22581550995417574,-0.28708782651823517,-1.2764809279335936,-83.31774819861901,-1.3790360019508312,0.13546149324767098,-0.11406786500768994,0.06713098326255257,-0.44989257565486745,-5.916366949037371,-0.05831470502922112,0.25654858295008187,-1.8464000804446263,-1.2377596798850137,-7.44588780656676,-0.8817621905434788,0.3091805142633639,-9.607737035078593,-8.24311320599358,4.388688083073589,-0.8407268335897361,12.92964109350111,2.9749817194379276,-3.617452529245975,-27.138229535022116,-0.12957092050910632,-1.0591785058915362,-0.06201560113199477,-2.6355877133645214,-1.6084569105783568,-0.9778022572489321,1.0898385968331668,-6.034988522502664,-14.980489480698987,0.5469133431773142,-0.28763940493546936,-11.994210037481489,-1.6457588769850944,-0.19170592794548638,-3.972403515966815,-1.4798535851704098,-0.8026280272345546,-5.693625540826174,-0.6505261329094539,-2.03598100716059,-0.8565273802285148,-3.3507098014914147,-3.757113269376853,-1.8232426093404994,13.970532278882752,88.8509785729088,-3.1995433458443543,0.21428897171096428,-0.3865136861554819,-11.693788459591875,0.6661049024014863,3.5040375684558454,0.5180589231718201,-0.07208296624485191,-4.872128365639782,-2.891570822660871,-0.721539582533561,11.261689368167076,16.8386278719754,-0.535362149661206,-12.889922094220486,-18.9161282502101,-4.009062007159123,3.0948421562953623,0.00015993097468870274,-0.01675359054677789,0.160689337119151,-0.09759558856533612,0.03798260466655343,0.007247515244612407,1.318795805226433,-1.3875080926013057,0.4847373197359105,0.22592894195376728,-0.40896714517626903,0.03484796865896861,-0.05119175007408814,1.448798842705704,0.016553983190620136,0.042992395243094145,0.30548385191469163,0.9159965798576771,0.9787853915783105,-1.4040429829882743
9.82070302579064,4.213739887774649,-1.7220329754234616,-0.6461201827872355,-0.07625441475714718,-0.8941795328303613,1.2273970462994357,-0.48504248836325015,-0.28606546980889747,-2.5242843974299576,0.817028564694363,0.4655821627059777,1.3373427155808086,0.09642682111703454,-0.5123742714057845,0.2751534194863033,-0.6874017656830989,-15.937151311592757,-2.2495502124187445,-2.0511176587745568,-4.031777948103936,-3.9231845209449223,-0.17858417426468376,0.15674974515173987,-11.293859136825494,-7.217887627093213,-21.245458121957775,-22.928897490269232,-0.6755042550778013,0.21915368328251902,0.0028674910365470117,1.228340071966805,1.7033301213141627,1.4507040048008712,-0.35560235691096653,0.3369225059666879,1.8790989182723625,0.10777487024256578,0.440670318744281,2.3107725537970047,0.08217885932639357,0.366677849589157,-5.253410304252094,-1.2446115855805888,-1.671295771888758,-3.2365792857445856,-1.067478794927187,-2.2057917916356944,-1.4846196934340616,-3.4943620498270698,-5.154527401371356,-2.0776680098797673,5.03268751385944,-30.393627662747853,0.1396529637952874,-0.6812127281703931,-1.0068597428812969,0.033331898702518424,-0.17602471390343563,0.6040845239455931,0.30189008895585184,-0.006681070431389852,1.4725089882214497,0.22439899434342467,-0.078807916138282,7.61627222223751,4.579443647780867,0.39577118792391014,-11.184007438508983,-10.201141640545993,-5.005232859496352,0.6528044236891694,0.00016049538719751106,-0.060134635757302594,0.18089459354843804,-0.06919525449072951,0.051895983883914844,0.006704924457301554,-0.11534590845580217,-0.24662342180704566,-0.028793434241024683,-0.019653165055255575,-0.05940962725657565,-0.2625661339256731,-0.1597170245271661,1.2261399662596197,0.5069602631469627,-0.7407495447402506,-0.40962965568818466,0.056401191228574975,-0.7427758152584032,0.0319030020195652
2.397170435795213,1.9857912794535746,-1.5643231942367997,-0.47752335791136663,-0.14228095164124907,-1.3179770534975463,1.5451168053223918,-0.3397403979374684,3.5509588605751348,1.0965977171635726,0.265230200983902,-0.05836525349230801,0.5798369267119174,-1.0802669236671634,0.07156859934090044,0.1898581700652469,-0.546769922039969,-17.573014885723772,-0.6768174754334317,-0.8005351944594209,0.2029678450594017,-0.12381383973564156,2.7649880898749193,-0.7554852359955397,-0.150476374358299,2.64270008900067,-8.581544653829814,-7.073315958541418,0.65073556815138,-0.4849820101320125,-0.3537754814108051,0.14296455635116445,2.092797533475312,2.1937546739361804,-0.2490589869323508,0.46904135232828703,-4.650083984611118,0.11470175132698734,0.6829092682159836,3.601078763076803,0.09043503320459591,0.5207304189013341,-5.4969140499369855,-1.0113897771183482,-2.5136180483416615,-3.049258736677645,-0.6634248028030771,-2.4141498631452945,-1.6991768712123247,-3.552499940520553,-5.184180191494379,-1.1824000607181973,6.177979840210401,3.3831186761404304,0.9122821094255387,0.7577933701781779,-1.8804980066844392,-0.49436680740220734,0.11084522573932158,0.1365431813293,0.26076417548236525,0.024210623709547564,0.7741591131846653,-0.0727049627968727,-0.5482958700681155,2.036345166933104,3.606355148482931,-0.9221395224988106,-7.5680152444072855,-9.02111925491836,-4.788526402656449,1.094508898326147,0.00019915164428141956,-0.10071030565084056,0.21313060873533457,-0.06542912285285801,0.0780492516244055,0.012564278103654816,-0.12887050960331986,-0.2597645723475086,0.07727042917203282,-0.05423787138484055,-0.08698192662600833,0.02283574999031394,2.8964342871701456,0.05558690641361796,0.21128073856330767,-0.17871753720216077,-0.19042456911183514,0.10751526479133715,0.8533500245663611,0.4355949118105415
1.4244001680111462,1.8754852728407372,-1.1120698496683132,-0.22185681303043442,0.03990879483004262,-0.8106253565859212,0.554340881142609,1.8813655070762891,-0.4965610448381734,0.019087717477410292,0.5986986936942249,0.21448786567961325,-2.360435806027015,0.941607486515471,-0.06016566401314425,0.1367552290946156,-0.6853110057164652,-9.422916151981598,0.29625795191877224,-2.1800806064590597,-3.9487080008862416,-4.469774672521483,-7.529707751358012,-1.0764651758009072,-14.05805323559963,-5.682473099912241,-13.492409027574187,-14.059203292160936,-0.5730530837521839,0.4521394393021831,0.28269736063331824,1.0146604145122473,1.538457261902919,1.6136428359124255,-0.18036010781900086,0.3685136361461291,1.5846168813268928,0.06389176262676209,0.15811176888514447,1.5705599815052795,0.07689003411986918,0.20841949411570768,-3.3594296896365083,-1.7861050062260955,-1.4371900191560971,-2.2508713270361334,-0.7667734279346029,-1.6551483192682215,-1.4093776671352993,-3.9373577086794196,-3.5351543176500537,-1.6788722601800667,-19.05831538979666,-80.8249141079178,1.0791902978536105,0.09141472818129907,-1.414400120852242,0.030442563082114852,2.400487405184142,0.3502198245844656,-0.5476305145108316,-0.01057905866645326,0.4980859227236559,0.19241459556418425,0.34573492671729733,9.553416872755841,4.188768151044352,3.8713843595559254,-11.65833056635691,-10.53218853768825,-4.668606805735088,-0.8872639621971201,0.0001557142399047385,-0.44420674791069115,0.23802725465558147,-0.034620297889237206,0.023682352918051253,-0.002305378056380005,-0.11749879197701028,-0.19515114669197128,-0.14752915185004947,-0.034642457342845365,-0.060167103441240634,0.06893526464067935,-0.11358954017843233,-2.161784933193374,-0.4349995645461918,-0.5299420644664566,0.2754496367312018,-0.010835254711163601,0.08550013914631656,0.3152331154416998
-15.248981363540205,-0.17692743322749827,6.188855963385911,-0.28188369219332404,-0.12152846544235224,-0.7150930468527513,-86.96115125214847,-0.7088258082931995,2.3589435261867564,0.7655022087822191,0.3111375958751709,-0.09973785501582179,-0.8465939621710802,-0.8112176087036485,0.3433914475270676,-0.03585532243405166,-1.0061145033529653,-11.561501971089712,-1.3260191838518411,-2.853869551019075,-13.021336201357544,-5.42634102686398,5.251857318002226,0.09619967313105558,3.2638832355423704,0.32690692183078585,-18.041237106288786,-32.24241311684575,-0.22658673945064894,1.197883996932009,2.4071292301953866,-0.15114667135394036,-0.6140585280495131,0.08555084630332711,-0.3829994287975575,-1.7012738374576974,-3.3937985083323885,0.7729238798931274,-0.11189092559928641,-13.791483212597207,0.09810369164384991,-1.119544935778776,-3.323316513291194,-1.612498884253082,-0.5905457447237143,14.89125487044569,-0.6064247120402855,13.271690391134236,-1.5137830236091219,-5.550043088836212,-5.1586238995652876,-2.865791199575827,15.490815069967308,81.10801687696767,1.7976464667686127,0.7066876788316537,-0.6145977930081816,-5.992337838624009,-1.455607595011592,0.5171764618503716,0.15326663036756985,-0.06080970809681001,-3.1968226551388805,0.42262799199113976,-0.7838130111590075,3.8077167682120776,2.6390078923794316,0.5113851292805076,-17.685631867344718,-13.327884043541387,-7.143199939200481,3.6475128182569203,0.00020176639043914023,1.2308607233802122,0.13472057462782794,-0.09026289579394056,0.15114953713364773,-0.029279010138144473,-0.15705871952853237,-0.5133305024993294,0.06756378396176657,0.1425393568462813,-0.09333472052722327,0.017050008226730733,-0.32275386702716424,-0.9313822547544928,-0.7792576747119232,0.04067008459847817,-0.0993430158577581,0.7324856386166705,2.554878410028901,-0.14493451468137042
161.94996604844096,68.21509465539836,-2.7577146312482306,-1.3506174400906712,-3.877410245114351,-6.2219619564930975,26.032611350004235,-56.37392247788118,-7.204595302980492,1.3816477413528216,-7.359977881772908,-0.07035735496101395,-67.95754341660036,14.28280810860756,-0.5241946659284314,-4.858661316334875,-2.278477759384966,284.9567096022744,68.93920058881444,26.91816522610732,21.709939991379247,52.220932594279596,59.94329738125084,-0.20862961763061819,124.40730042690534,59.00911180115107,100.46970048556231,265.49359005587274,-7.1366723000553005,0.8915814227949322,11.093371892854508,-8.597536081500104,-9.384869725946752,31.795029673936973,-1.0487059959603704,3.3416415539207045,18.524085158347845,1.1892831652498819,1.081503229863613,14.684707453053907,3.561057789772782,1.101665620261916,-17.003744026600035,-10.591850816395546,-8.054687679351437,-11.589698667681699,-4.60692043665707,-5.615936850794082,-11.730989094760247,-15.310203639509002,-0.45542703526347744,-3.3839349818423283,93.54926960490144,418.95520520467284,0.4259071896675869,-9.684774852401436,0.01685423118903646,72.88261261054815,4.009627929092138,3.800221915600378,8.80222790862104,0.3554869584451529,20.386837479522622,4.671278007486807,-5.244603369869151,-21.486172232234495,6.815333510951357,8.811750271678612,38.81771324511868,49.59500421824417,22.91540268431351,3.890699591646356,0.00017165131718635093,0.11938263167334957,1.0736190387279754,-0.012075940832667328,-1.5599317870083982,0.017208707250677063,-0.05233953342137736,3.9926169601682693,-0.3375630045174416,0.20843905002010987,-0.06161362678258301,-0.018393565239302464,-0.15422885301199135,1.671278773937898,6.280794797509331,-1.6582993355587594,8.688653506629839,3.8127814926177686,1.5511355764066121,0.3586880286961579
-16.226753650657788,-1.6538153548328054,-2.092406322906848,-0.6832587240048893,0.13462578885086757,1.3541858702587333,0.40869409289992253,1.036431107687862,4.7348059675557765,0.25943381869786786,0.7229478074528579,0.27757386779183885,-0.2524213446942348,3.168598796742672,0.17987734727143256,0.27137659542771553,-0.02756674014423941,-27.30182136403632,-1.3917935425943386,1.817405075985402,0.6280221126189824,1.3100124548236753,2.695743882222154,0.32210471957744236,8.318185159068092,7.736224790655872,18.833532019759172,8.126505081758381,0.22601542387087423,-1.4072016986663303,2.5040813496362357,-1.7324240953249388,-2.3132981757918327,-2.588375686853947,-0.024621894343641516,-0.9510978825028713,-7.0144981771723,0.08728164884653017,-1.8842747827599062,-8.38409771423355,-0.1821902608201122,-1.2499380619678637,-7.6379928502098045,-1.7241629022629568,-2.6744158817520596,-5.440640974000041,-0.6420600484067523,-2.83266365282254,-1.962859468535422,-5.935664733072477,15.371491791824994,12.121102978052322,-11.861414283405146,2.249598567507712,1.5756545163083213,2.1555051338022158,3.810695079123709,1.4854199600445661,0.05081584586546559,2.3898601563610407,0.3571517542471203,-0.03309147933958281,-3.110337506267368,0.31231780639680057,-0.8438744949292707,7.558034587344906,-4.8725361389567405,5.210685379109957,6.9028606584325045,-9.616082010263517,3.9607280264153784,4.439014706708792,0.00019915164428141956,-0.06486653967121582,0.847581393644679,-0.02525483494769915,-0.2422900737712993,0.017561522506644577,1.7203197795561433,-0.24150999229603237,-0.030679916276103246,-0.09620227788151124,-0.00634113797534826,0.022275803406060647,-0.15192294826556527,1.8108410878806518,0.2736475289376374,-1.709220616867571,0.20911620785296473,-0.3043878601923469,-0.17205276178383389,-0.4821053070229798
2.387213463259795,2.210089502903427,-1.7448816523949275,-0.21581897295455676,-0.07762341839755044,-0.8504595682051629,5.27808076743758,-0.5915354672689732,-0.08795072876486788,-1.0593461348111273,1.9123244332652836,0.11197139411857092,-6.864312428726799,0.127222926335576,-0.3164514979415734,0.18723884044650502,-0.6836889043386241,-9.876437075166042,-0.11624925353317891,-2.783363205011468,-4.3490576780106025,-0.9070248687014665,-6.7443751047750125,1.5475828243840608,-14.218707029519045,-0.886179810651013,-12.753735709047296,-11.871898101643916,-0.1731150767139925,0.4593491850678875,-0.08126851767870134,1.0710543523421254,1.3288855410458353,0.6062269772618113,-0.23975595325288973,0.2473202908309617,1.4059768704698323,0.048599927155569184,0.2354814601534561,1.9253520439148417,0.05649076631603253,0.22231469575969173,-2.761493460914399,-1.2221225757173373,-2.0515610352225075,-2.2633713779957545,-0.6217054000809815,-1.815968122944732,-1.1854845325513963,-2.492141322644264,-3.5479095439813504,-1.7109247505458305,-16.02142619109795,-67.95472211286808,1.414547843001734,0.3292973683956173,-0.49940299560721035,2.6660934544667114,-0.3895631211332411,0.014058346861344826,-0.4448170809352752,0.03680962711443895,0.9837721606798117,0.08730908661299396,-0.3957369820036754,-3.4302599205773143,-0.8217670332894492,-1.3539526843217156,-2.150478535285679,-0.5258273594245002,-1.9158255390827983,-3.626733523967014,0.00016049538719751106,-0.10048392902077967,0.15753267261049894,-0.06073841488219285,0.06805977390410616,0.003363869537604256,-0.1339860318745711,-0.19016570161732893,-0.09171298121188907,0.1789411540077507,-0.06938542532551738,-0.0003059036457298371,-0.059183313004492484,5.597070952085122,0.0760926107907917,-0.2716524596789765,0.031690703388025654,0.027328570403059145,-1.7003541828050148,0.15550503098820803
-2.2747257976982262,1.679310614118622,-1.5956565810435317,-0.20397763217412768,-0.42787291017360546,-0.6409254160351476,2.447249391098821,1.967730995984356,1.7583772203408854,-0.2698608752771624,0.658294033344427,0.3947477274014072,-1.222493818315422,0.5365243739100912,0.2880314999195345,1.0653427953856847,-0.9645288254012765,-8.587037731855547,0.965583225288878,-1.8778419105180277,-2.5671927177361993,0.6305895176395433,-7.304280809980561,-0.7011419084564391,-13.902396197563636,3.1664775819257684,-5.396243546641416,-4.202583243635211,0.021240368913896135,0.4199315697125333,-0.35696258361636746,-0.15881741921219997,0.6433722727461861,0.9821821506136533,-0.35968196647315126,0.24425225257958447,1.6936333591253943,0.026451665334711598,0.35642706091627424,1.848868001467236,0.049839837840243324,0.18622854692677848,-3.0421149848936433,-1.7739618658627212,-1.8478504606310562,-2.3355742720662374,-0.8509422630168281,-1.7280981206213364,-1.3682204468169983,-3.3817855079426224,-4.064937853064106,-1.1572710258801222,-17.67015438799623,-77.61137082599288,1.354089000423938,1.422783890046008,-0.5586630147878221,1.6350905210137225,-0.4710034234859078,2.3087191518311934,-0.3700898390509308,0.027685464205668992,-1.5374762903389703,0.03207050200259611,-0.6662814821545806,-1.0430693250911927,-2.114747199502506,0.16207456201137152,-0.23167507220869693,1.1088143762727778,-0.9808216286670055,-2.3312801991643344,0.0002749868379489899,-0.1421071938096231,0.2077942584415819,-0.04977965135093801,0.06915172083679651,0.028246932801496448,-0.19926899967373388,-0.1376266189907226,-0.06519031309009492,-0.056607488435054296,-0.03457681708897689,0.026824849642601685,-0.009122803778763115,1.715727552829085,0.11109212499402454,-0.11830506631525398,0.13958370384725804,0.0002477457500135019,0.3488619724753535,0.24381142046435084
-5.533427084238588,-0.9241802461226523,-2.098768875708614,-0.49326914283094675,-0.26543595885268667,-0.9071170277867466,0.9779306789192156,1.8633674026692295,18.611253665865515,2.4590073141161044,-0.7551124283016231,0.1586145962316651,0.22191713686941633,-3.594713847683053,0.39322579400389746,0.7766861972809173,-0.7775123045802818,-19.58609891582665,-3.157566787979106,-4.986283028840365,-0.6430547954198192,-1.0780591233423982,2.827387700694924,-0.8461552449628659,-3.4177510379092415,6.753313368637257,7.849633881185315,-12.812317304844354,0.6116781513990666,1.2812290932342778,-0.9514856710616253,-2.576917555755245,-5.21978779591942,-4.584193264641183,-0.03415513881249252,1.0081430661304247,2.7553765226557987,0.19003494343135904,0.9685063974302155,4.5075581792697035,0.31526657751328624,0.4560898311694176,-7.9376460527497645,-1.9596169767616773,-3.314711183740299,-5.216936313846976,-1.0406585017887406,-3.4657689110086918,-2.736889098959274,-5.166516038021938,-3.831899693251201,-2.3685597701471495,7.613655769003773,21.36016335003588,-1.9764154212885814,-1.8388231601502012,-1.2332156801975027,0.9009231867751826,-0.3173029386039271,0.3977188200947097,0.5571681863040578,0.019062640132671817,-1.4159098800811278,-0.3760032599037494,-0.29441478381060676,-11.217950601369841,-3.0358808771825694,-1.8634290958929758,8.991280588074224,13.436383749273858,2.1747455448907114,0.9738728820206035,0.00015400655316583897,-0.1025341559521511,0.3040731558245303,-0.02714715448042993,0.08248296484194524,0.01096490157137356,-0.13334046669808655,2.4299595663083036,-0.13329255620182043,-0.022069342894496777,-0.0847516198066212,0.01522533210519322,-0.09308273003260752,-0.3349806676824349,-0.6193072990943118,-0.37650204329066095,0.16023534668180256,-0.19654809945082763,-0.005903435604103631,-1.2563436127648973
12.67838986215553,1.846965589822287,-2.405857278622491,-0.2361831530273694,-0.6559303150442168,-1.9449272241303968,6.592732730284095,1.5496354816200972,-2.85709117773309,3.3667684123459214,0.8319205401248005,-0.6636281876319949,-7.247407015114152,-2.427179005075878,0.512907418145155,1.0111567422565229,-2.0492627937795644,-10.417309286600396,7.3575842258096795,0.8526732662337753,-0.968980026547856,-11.219733793829372,11.745236333165069,-0.028749932437453857,24.034232207303724,6.218126100838199,22.224111251345093,1.7393509845524906,0.17039650285749175,0.7676880206570599,1.2069616471786402,-0.5988670658795092,0.5425719932469507,2.7681884960867693,-0.38470123801787104,0.7522034738741409,3.4243726522656623,0.12977475757350773,0.9057586237488109,3.7549286751664024,0.28458234880528965,0.740335964768335,-9.542632074443805,-1.4698654283141221,-3.417377227877372,-8.758591581928554,-1.4961394231621026,-3.885346253244601,-2.119198130227774,-8.39398045943886,-4.669287533761605,-3.359504811890063,29.084484718086557,177.55810203619052,-2.2685783973746716,-0.1284537736606935,-1.1215250660307023,-0.48907144493371524,-2.591771164901899,0.8397969766672891,0.5667967931350688,0.016975708987998463,4.405664724181773,0.17501744353769194,-1.0847415940412006,5.952705876074702,-0.14506803129403867,0.6987918937904545,4.597700175495263,13.779955173747254,-1.4803540211756245,-4.1193757139302445,0.00017165131718635093,-0.05620304795212828,0.07215230214635138,-0.014861765721415428,0.18644324418188765,0.015273579432984675,-0.07919910712593259,-0.1770869921181153,-0.07591762202426815,0.15766788251954383,-0.08172865632588588,0.0029839955174080428,-0.25923269506971897,1.031771043231542,0.3763197273913449,1.0468419102310613,-0.3896428957008739,0.22780528180488105,0.13487040947146833,0.5201213575032461
-5.04618846948678,-0.800279754998796,-2.008019220273767,-0.28717747408110866,-0.5428634256350893,-1.5393102589644259,1.2191469574657199,0.7565892767355741,0.5106832595350199,2.2694194769750746,-0.011140800211517352,1.7568912416457922,2.6984582005496427,0.09933284247501156,0.2802998046800007,0.3635428929361409,-0.9431892781252679,-16.586765847221557,-0.8872197993098848,-3.178199980539619,1.096092152511178,-3.0615121117402553,3.01882331696375,-1.2149044840846688,4.316875381141329,3.1974914076992396,-11.48149301863154,-21.136988045048167,-0.10094003601536315,0.8987146756669671,0.32688680781343216,0.07380073932167244,1.4692650069267603,1.2229778949016528,-0.129300115815778,0.4699716467348066,2.4629735562836994,0.11302786234673369,0.845976348958436,3.6805700234297567,0.14321434284481244,0.4210122976568208,-6.093687221018415,-1.299213244907758,-3.3390329170482627,-4.352483946275055,-0.8669419468737859,-3.2443199016640984,-2.033963015597355,-4.51253050705592,-4.554796237840046,-2.275663834265444,12.235044087510026,12.288909237353401,1.1797732583319753,-0.5238688314259059,-1.7246936537371385,-0.2518187439719322,-0.17832729358767785,-0.5659141153897687,0.40969326703316444,0.03491695823290696,-1.4681976415297109,-0.24409187561174472,-0.26734056788292004,-6.810277323011736,-2.136775233119456,-1.4904538474786093,7.289828342930125,15.049802241618103,0.259998496847837,0.4198607000659062,0.00019915164428141956,-0.05608462389183093,0.254943285130498,-0.0257912508835796,0.24123662774410992,0.007298635686312148,-0.13426288000510186,-0.12280970158944272,2.812283838198113,-0.05619514294235138,-0.08759671568574466,-0.010726395224381144,-0.13338556818904584,-0.7131937465760065,0.05573950606318359,1.3551449395727146,0.14441665050436342,-0.16432615375993562,0.09643598653062928,-0.1941600171173101
3.095554933940494,4.182657915554338,-2.160090237410063,-0.2870308739955743,-0.5404684048997844,-1.2173351343978338,-0.49427591155670936,-2.3484393047964125,-2.3114635569402178,-6.6831970029195045,-0.6296714367841606,1.1487181629525651,-3.3939307331826325,-1.8087875908007593,-2.381014713445555,-1.7866766767972113,-0.7880829245945314,-27.794114559115187,-6.419045063157033,-4.086869123969217,0.7031384716164572,8.15924632626803,10.566223576305443,-6.79169539665585,13.098432254249897,8.521718456302048,40.39692111046369,29.39914106470145,-0.23463873567978713,-0.3047115073864698,-0.1334115925896743,-1.6476070916647274,-4.190892980663723,-3.1465246884119624,-0.21805881601062632,0.8217782171183518,2.7488654654123326,0.3068689977745168,0.5995763352721964,3.6540657961576475,0.432895634162445,0.49320825764561355,-10.459003334157323,-1.994322797327705,-4.376615042406794,-6.97129949101832,-0.8970385912060324,-5.3626555176579,-2.466061135294078,-7.014127787878701,-3.71644406230832,-3.4876542610864454,28.117961858901467,160.0089721818597,1.644755548165273,0.21886050708648777,-1.016595393211963,-2.215489449283545,0.923737524542013,0.30406740960295126,0.35201647915852746,-0.0714158610161279,-0.17694666680532672,1.2699413659031231,-0.6192677601329263,2.3361561901185066,-0.5699480230366423,0.6079109975659499,9.216837951799985,17.700275594425115,4.454824399279791,1.7864593056742322,0.00019915164428141956,-0.06267793434740883,0.28777010160050187,-0.04400900831957322,0.29001823573857405,0.014456158135557671,-0.11119434017439668,4.084155978401712,0.003631929756094754,0.3117626785457704,-0.08691823538498167,-0.0018752590039012996,-0.11047294548631657,-0.9408694052138675,0.44048854442406227,0.14832256109884387,0.07597250436473756,-0.08635039760915107,-0.47099360664646384,0.4735842832993856
-17.129579713062384,-1.6148947694567994,-1.2610675519816377,-0.21091708387583058,-0.24506877921334697,-0.8225873273412502,-29.971343830419716,-0.5291999710998392,-0.5531509331135009,0.11750979609093024,-0.08231299480276318,-0.21743015072833022,-4.503897013082504,0.7770739105323128,0.022477982099501546,0.11548691573437421,-0.5035185422864823,-8.127084827671563,0.022756267180804396,-1.1225927971632172,-1.7783582119114425,-2.6640552597519487,-1.009105558520314,0.331793157574295,-11.465537894336443,-8.900234243030647,-19.926045604006813,-24.288844702171833,0.2750433100476665,-0.15390051676653513,0.04006979399869578,0.48175945750628707,1.6863416037633912,1.7076509188685345,1.4875728026936776,-0.5714820845657483,-7.144715652282494,0.14706003255161584,0.17905879469234567,-2.521204472796921,-0.18199443847919314,0.17901319221514084,-2.857318925654186,-1.5260457188072392,-1.3338517047454883,-2.4331051792800835,-1.0563588259095402,-1.8693975496894566,-1.3026523222116915,-3.2366005707046646,-3.886837602057291,-0.8053609857449532,6.0331636885663285,-30.869322534772703,-2.3224257524752647,-0.5299840521236409,-0.6223030152774146,-5.67028397845446,-0.1620919665911935,1.31751865635529,0.14421082216842332,-0.02526066906260852,-2.5136222244645894,-0.3574753190324562,-0.33766872731824876,2.126771264136355,-5.4003712492712825,0.055833494449239636,-11.58730548603199,-11.569152164711017,-4.432112522233142,3.4319144813175844,0.00022102747475110607,0.011871351483493673,0.23811764769023938,-0.0027711756962494945,0.12142382226777375,0.0014494978684563733,-0.33146077864183376,-0.2659045007439068,0.018571477626610548,0.053431389565644506,0.7064661105852793,-0.04944714194512011,-0.016517135939819103,2.1217038552547223,0.16090548433230528,-0.2783398023508682,0.49672287135837917,0.22819319961107473,-0.5106974035146111,-1.1220131216539588
